player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Hines,F,34,0,3,0,1,2,4,1,5,6,2,1,2,4,4,2,TRUE,2008-02-02,Sacred Heart,H
J. Gooden,F,16,1,2,0,0,0,0,0,2,2,0,1,0,1,3,2,TRUE,2008-02-02,Sacred Heart,H
B. Yessoufou,F,20,5,8,0,0,3,4,3,2,5,0,2,0,2,4,13,TRUE,2008-02-02,Sacred Heart,H
K. Ayeni,F,11,0,3,0,1,1,2,0,2,2,0,0,0,2,1,1,TRUE,2008-02-02,Sacred Heart,H
J. Womack,G,33,5,13,4,9,1,2,0,3,3,3,3,0,2,2,15,TRUE,2008-02-02,Sacred Heart,H
M. Williams,G,24,2,6,0,1,3,3,1,3,4,5,0,0,3,2,7,FALSE,2008-02-02,Sacred Heart,H
L. Willis,G,9,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,FALSE,2008-02-02,Sacred Heart,H
R. Cadell,G,27,4,7,1,2,1,1,0,3,3,3,1,0,8,2,10,FALSE,2008-02-02,Sacred Heart,H
R. Rubino,G,26,3,4,2,3,1,1,0,3,3,1,0,0,2,0,9,FALSE,2008-02-02,Sacred Heart,H
TEAM,NA,NA,20,46,7,17,12,17,8,25,33,15,8,2,24,18,59,FALSE,2008-02-02,Sacred Heart,H
