player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Fulkerson,F,24,5,9,0,0,2,3,3,5,8,1,1,1,0,2,12,TRUE,2016-12-03,Georgia Tech,H
G. Williams,F,20,6,11,0,1,2,2,4,2,6,1,2,0,6,2,14,TRUE,2016-12-03,Georgia Tech,H
J. Bowden,G,23,2,6,1,3,0,0,0,0,0,2,0,0,1,1,5,TRUE,2016-12-03,Georgia Tech,H
R. Hubbs III,G,25,3,7,0,0,4,4,1,2,3,0,2,0,1,4,10,TRUE,2016-12-03,Georgia Tech,H
S. Phillips,G,30,4,5,2,2,4,4,1,4,5,7,0,0,1,2,14,TRUE,2016-12-03,Georgia Tech,H
L. Evans,F,22,2,2,1,1,2,2,2,4,6,3,1,0,2,4,7,FALSE,2016-12-03,Georgia Tech,H
K. Alexander,F,13,2,4,0,0,0,1,1,2,3,1,0,0,0,2,4,FALSE,2016-12-03,Georgia Tech,H
D. Mostella,G,16,2,6,1,3,2,4,0,3,3,1,1,0,1,2,7,FALSE,2016-12-03,Georgia Tech,H
L. Turner,G,19,2,3,1,1,3,4,0,2,2,2,0,0,2,2,8,FALSE,2016-12-03,Georgia Tech,H
K. Parker,G,8,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,FALSE,2016-12-03,Georgia Tech,H
TEAM,NA,NA,28,53,6,11,19,24,12,25,37,18,8,1,16,23,81,FALSE,2016-12-03,Georgia Tech,H
