player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Alexander,F,14,3,3,0,0,0,3,1,3,4,0,0,0,1,4,6,TRUE,2017-02-04,Mississippi State,A
G. Williams,F,23,4,10,2,2,1,3,2,3,5,1,1,0,2,5,11,TRUE,2017-02-04,Mississippi State,A
R. Hubbs III,G,32,2,7,0,1,0,0,1,4,5,3,0,0,2,1,4,TRUE,2017-02-04,Mississippi State,A
J. Bone,G,29,6,15,0,4,1,1,1,7,8,2,0,0,0,1,13,TRUE,2017-02-04,Mississippi State,A
J. Bowden,G,31,2,5,0,2,2,2,1,0,1,1,0,1,2,3,6,TRUE,2017-02-04,Mississippi State,A
L. Evans,F,19,2,8,2,5,1,3,2,5,7,1,0,1,2,2,7,FALSE,2017-02-04,Mississippi State,A
A. Schofield,G,19,3,4,1,1,1,2,0,7,7,0,0,0,1,4,8,FALSE,2017-02-04,Mississippi State,A
K. Parker,G,5,0,1,0,1,0,2,0,1,1,0,0,0,0,0,0,FALSE,2017-02-04,Mississippi State,A
S. Phillips,G,11,0,0,0,0,2,2,0,2,2,0,0,0,0,2,2,FALSE,2017-02-04,Mississippi State,A
L. Turner,G,17,0,4,0,2,2,4,0,3,3,3,0,0,4,2,2,FALSE,2017-02-04,Mississippi State,A
TEAM,NA,NA,22,57,5,18,10,22,9,36,45,11,1,2,14,24,59,FALSE,2017-02-04,Mississippi State,A
