player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176402,C. Schwieger,F,19,3,6,0,2,1,2,0,0,0,0,1,0,1,0,7,Valparaiso,Chicago State,TRUE,TRUE,2023-12-16,H
5107872,J. Palm,F,8,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,Valparaiso,Chicago State,TRUE,TRUE,2023-12-16,H
5176403,I. Stafford,G,34,4,16,1,9,0,0,2,3,5,3,2,0,5,3,9,Valparaiso,Chicago State,TRUE,TRUE,2023-12-16,H
5107890,J. Edwards,G,32,3,14,1,4,0,0,6,3,9,1,0,0,1,2,7,Valparaiso,Chicago State,TRUE,TRUE,2023-12-16,H
4897486,D. DeAveiro,G,30,2,4,0,0,2,2,1,1,2,6,3,0,3,2,6,Valparaiso,Chicago State,TRUE,TRUE,2023-12-16,H
5176404,K. Sepp,F,29,2,2,0,0,0,0,1,4,5,2,0,0,1,2,4,Valparaiso,Chicago State,TRUE,FALSE,2023-12-16,H
5108043,O. Ajiboye,F,15,3,3,0,0,1,2,3,1,4,0,1,1,1,3,7,Valparaiso,Chicago State,TRUE,FALSE,2023-12-16,H
5176400,J. Williamson,G,22,6,10,4,6,4,5,0,1,1,1,0,0,0,2,20,Valparaiso,Chicago State,TRUE,FALSE,2023-12-16,H
5176399,S. Weatherspoon IV,G,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,Valparaiso,Chicago State,TRUE,FALSE,2023-12-16,H
4610431,C. Barrett,G,8,0,3,0,3,0,0,0,0,0,1,1,0,0,0,0,Valparaiso,Chicago State,TRUE,FALSE,2023-12-16,H
NA,TEAM,NA,NA,24,59,6,24,8,11,15,15,30,14,9,1,13,14,62,Valparaiso,Chicago State,TRUE,FALSE,2023-12-16,H
