player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Udofia,F,31,6,11,0,1,6,6,0,4,4,3,0,5,0,1,18,TRUE,2013-03-09,Louisiana Tech,H
R. O'Neale,F,35,3,8,0,1,4,7,0,6,6,4,0,1,2,2,10,TRUE,2013-03-09,Louisiana Tech,H
B. Olson,G,21,4,4,4,4,0,0,0,1,1,4,1,0,2,4,12,TRUE,2013-03-09,Louisiana Tech,H
C. Hallam,G,34,3,6,2,3,2,2,3,1,4,4,0,1,2,2,10,TRUE,2013-03-09,Louisiana Tech,H
J. Love,G,26,4,9,2,5,1,3,1,2,3,2,1,1,0,4,11,TRUE,2013-03-09,Louisiana Tech,H
D. Samac,F,3,0,2,0,0,0,0,1,0,1,0,0,0,0,1,0,FALSE,2013-03-09,Louisiana Tech,H
M. Byrd,F,9,2,4,0,1,0,0,0,1,1,0,0,0,2,4,4,FALSE,2013-03-09,Louisiana Tech,H
J. Logan,C,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-03-09,Louisiana Tech,H
B. Rucker,G,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2013-03-09,Louisiana Tech,H
C. Webb,G,2,1,1,0,0,0,0,1,0,1,0,0,0,2,0,2,FALSE,2013-03-09,Louisiana Tech,H
N. Engesser,G,3,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2,FALSE,2013-03-09,Louisiana Tech,H
C. Griffin,G,30,4,7,0,0,1,2,2,6,8,3,2,0,0,1,9,FALSE,2013-03-09,Louisiana Tech,H
TEAM,NA,NA,28,54,8,16,14,20,9,23,32,20,5,8,10,19,78,FALSE,2013-03-09,Louisiana Tech,H
