player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Moorer,F,36,5,9,1,1,11,16,2,1,3,1,1,0,2,4,22,TRUE,2010-01-09,Mississippi Valley State,H
J. Jefferson,F,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,TRUE,2010-01-09,Mississippi Valley State,H
R. Sanders,F,8,0,0,0,0,1,2,1,3,4,0,0,0,1,3,1,TRUE,2010-01-09,Mississippi Valley State,H
D. Johnson,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2010-01-09,Mississippi Valley State,H
B. Walker,C,32,4,12,0,0,5,6,2,2,4,1,0,1,1,4,13,TRUE,2010-01-09,Mississippi Valley State,H
T. Butler,G,29,2,6,0,3,4,8,2,3,5,0,1,0,1,4,8,FALSE,2010-01-09,Mississippi Valley State,H
M. Mundadi,G,35,7,15,6,14,3,4,0,2,2,0,1,0,0,2,23,FALSE,2010-01-09,Mississippi Valley State,H
J. Freeman,G,12,0,0,0,0,1,2,1,0,1,3,3,0,0,1,1,FALSE,2010-01-09,Mississippi Valley State,H
J. Middlebrooks,G,16,0,1,0,1,0,0,1,0,1,2,1,0,0,0,0,FALSE,2010-01-09,Mississippi Valley State,H
A.J. Spencer,G,21,2,3,0,0,1,2,1,2,3,6,1,0,0,1,5,FALSE,2010-01-09,Mississippi Valley State,H
S. Milligen,G,9,0,4,0,3,0,0,0,1,1,0,0,0,2,1,0,FALSE,2010-01-09,Mississippi Valley State,H
TEAM,NA,NA,20,50,7,22,26,40,11,14,25,13,8,1,8,20,73,FALSE,2010-01-09,Mississippi Valley State,H
