player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4593851,K. Lewis,F,30,4,7,0,2,6,9,3,9,12,1,1,0,3,5,14,Illinois State,Indiana State,FALSE,TRUE,2023-02-18,A
4592687,H. Sissoko,F,10,1,2,0,1,2,2,0,1,1,0,0,0,1,3,4,Illinois State,Indiana State,FALSE,TRUE,2023-02-18,A
4702759,D. Burford,G,28,10,17,2,3,1,2,0,5,5,2,1,0,1,4,23,Illinois State,Indiana State,FALSE,TRUE,2023-02-18,A
4701986,M. Poindexter,G,32,3,8,2,6,4,4,0,3,3,0,2,0,3,4,12,Illinois State,Indiana State,FALSE,TRUE,2023-02-18,A
4432443,L. Kasubke,G,35,3,9,1,5,0,0,0,2,2,1,2,0,0,4,7,Illinois State,Indiana State,FALSE,TRUE,2023-02-18,A
4897463,R. Schmitt,F,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2,Illinois State,Indiana State,FALSE,FALSE,2023-02-18,A
4703905,A. Kotov,F,8,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,Illinois State,Indiana State,FALSE,FALSE,2023-02-18,A
4703901,A. Andrews,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Illinois State,Indiana State,FALSE,FALSE,2023-02-18,A
4592211,J. Petrakis,F,11,0,4,0,4,0,0,0,1,1,0,0,1,2,1,0,Illinois State,Indiana State,FALSE,FALSE,2023-02-18,A
4703904,J. Johnson,G,11,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,Illinois State,Indiana State,FALSE,FALSE,2023-02-18,A
4703902,N. Stadelman,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Illinois State,Indiana State,FALSE,FALSE,2023-02-18,A
4592685,M. Miller,G,3,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,Illinois State,Indiana State,FALSE,FALSE,2023-02-18,A
4397398,S. Knight,G,24,0,5,0,3,2,2,3,2,5,1,0,1,2,2,2,Illinois State,Indiana State,FALSE,FALSE,2023-02-18,A
NA,TEAM,NA,NA,22,55,5,25,15,19,7,25,32,7,7,3,13,25,64,Illinois State,Indiana State,FALSE,FALSE,2023-02-18,A
