player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Z. Thomas,F,39,3,15,1,8,8,9,0,7,7,3,0,0,4,3,15,TRUE,2018-02-17,Holy Cross,A
N. Foulland,C,34,8,12,0,0,5,11,3,6,9,0,0,2,2,3,21,TRUE,2018-02-17,Holy Cross,A
A. Toomer,G,33,1,4,0,2,0,0,1,4,5,4,2,0,1,3,2,TRUE,2018-02-17,Holy Cross,A
K. Mackenzie,G,21,1,5,1,5,2,2,0,2,2,2,1,0,1,5,5,TRUE,2018-02-17,Holy Cross,A
S. Brown,G,39,4,8,2,5,5,5,1,4,5,2,2,0,2,2,15,TRUE,2018-02-17,Holy Cross,A
B. Moore,F,19,3,6,1,3,0,0,1,0,1,0,0,0,1,4,7,FALSE,2018-02-17,Holy Cross,A
N. Sestina,F,14,1,3,0,0,0,0,1,3,4,0,0,1,2,2,2,FALSE,2018-02-17,Holy Cross,A
N. Jones,G,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2018-02-17,Holy Cross,A
J. Sotos,G,23,0,0,0,0,1,2,0,6,6,3,0,0,0,4,1,FALSE,2018-02-17,Holy Cross,A
TEAM,NA,NA,21,54,5,23,21,29,9,33,42,14,5,3,14,26,68,FALSE,2018-02-17,Holy Cross,A
