player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Dama,F,16,1,1,0,0,2,2,0,10,10,0,1,1,1,5,4,TRUE,2016-11-14,Troy,A
P. Muldoon,F,25,2,5,0,0,4,6,1,6,7,1,0,0,2,5,8,TRUE,2016-11-14,Troy,A
T. Lewis,G,35,3,10,2,7,3,3,1,0,1,3,0,0,1,2,11,TRUE,2016-11-14,Troy,A
D. McReynolds,G,16,1,5,0,2,0,0,0,0,0,0,0,0,3,1,2,TRUE,2016-11-14,Troy,A
M. Goodwin,G,30,6,18,0,5,6,6,2,0,2,3,2,0,4,3,18,TRUE,2016-11-14,Troy,A
J. Kuligoski,F,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2016-11-14,Troy,A
M. Blackmon,F,7,0,1,0,0,0,0,0,0,0,0,1,0,1,2,0,FALSE,2016-11-14,Troy,A
R. Crossland,C,30,3,8,1,2,0,0,3,5,8,1,0,0,1,1,7,FALSE,2016-11-14,Troy,A
A. Diallo,C,7,0,1,0,0,0,0,0,1,1,0,0,2,0,1,0,FALSE,2016-11-14,Troy,A
C. Teson,G,32,6,10,3,6,2,2,0,3,3,5,2,0,0,2,17,FALSE,2016-11-14,Troy,A
TEAM,NA,NA,22,59,6,22,17,19,9,25,34,13,6,3,13,23,67,FALSE,2016-11-14,Troy,A
