player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Kellermann,F,27,4,7,2,5,0,1,2,1,3,2,1,0,1,4,10,TRUE,2007-01-06,Eastern Michigan,A
S. BarrettS,F,19,3,6,0,1,3,4,2,1,3,0,1,3,1,4,9,TRUE,2007-01-06,Eastern Michigan,A
E. SpencerE,F,19,2,3,0,0,4,4,1,2,3,0,1,0,1,3,8,TRUE,2007-01-06,Eastern Michigan,A
A. SmythA,F,12,1,1,0,0,0,0,0,1,1,0,1,0,0,3,2,TRUE,2007-01-06,Eastern Michigan,A
J. BlevinsJ,C,23,2,4,0,0,4,5,0,3,3,0,1,0,1,5,8,TRUE,2007-01-06,Eastern Michigan,A
M. SpicaM,C,19,0,0,0,0,1,2,0,2,2,1,0,0,2,4,1,FALSE,2007-01-06,Eastern Michigan,A
G. Watson,G,38,10,21,1,8,9,11,1,4,5,3,1,0,2,2,30,FALSE,2007-01-06,Eastern Michigan,A
T. Jordan,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-01-06,Eastern Michigan,A
J. Bitzer,G,35,2,6,2,6,0,0,1,4,5,4,3,0,3,0,6,FALSE,2007-01-06,Eastern Michigan,A
R. Harman,G,8,0,1,0,1,0,0,0,0,0,1,0,0,2,0,0,FALSE,2007-01-06,Eastern Michigan,A
TEAM,NA,NA,24,49,5,21,21,27,8,19,27,11,9,3,13,25,74,FALSE,2007-01-06,Eastern Michigan,A
