player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. SpencerE,F,36,5,9,1,3,4,6,3,3,6,1,1,0,2,2,15,TRUE,2007-01-27,Bowling Green,H
A. SmythA,F,17,2,2,1,1,0,2,2,0,2,0,0,0,1,5,5,TRUE,2007-01-27,Bowling Green,H
J. BlevinsJ,C,19,0,1,0,0,1,2,0,1,1,0,0,0,0,4,1,TRUE,2007-01-27,Bowling Green,H
J. Bitzer,G,28,2,8,2,7,0,2,2,0,2,1,1,0,0,4,6,TRUE,2007-01-27,Bowling Green,H
G. Watson,G,36,7,18,1,6,12,16,1,1,2,3,6,0,6,2,27,TRUE,2007-01-27,Bowling Green,H
A. Richie,F,6,0,1,0,1,2,2,1,0,1,0,0,0,0,0,2,FALSE,2007-01-27,Bowling Green,H
B. FordB,C,6,0,0,0,0,0,3,3,1,4,0,1,0,0,1,0,FALSE,2007-01-27,Bowling Green,H
M. SpicaM,C,29,1,8,0,0,6,10,1,6,7,2,1,1,2,2,8,FALSE,2007-01-27,Bowling Green,H
R. Walters,G,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2007-01-27,Bowling Green,H
R. Harman,G,18,2,5,1,4,0,0,0,1,1,2,2,0,0,2,5,FALSE,2007-01-27,Bowling Green,H
TEAM,NA,NA,20,54,6,22,25,43,16,15,31,9,12,1,11,22,71,FALSE,2007-01-27,Bowling Green,H
