player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Burleson,F,33,4,7,1,1,1,2,5,3,8,1,3,0,1,3,10,TRUE,2007-01-29,Green Bay,A
S. Wilson,F,10,1,2,0,0,1,1,0,3,3,0,0,1,1,4,3,TRUE,2007-01-29,Green Bay,A
J. Pleiman,F,21,1,4,0,0,4,4,2,5,7,1,0,0,0,4,6,TRUE,2007-01-29,Green Bay,A
D. Wood,G,39,6,15,1,5,10,11,1,5,6,5,3,0,4,1,23,TRUE,2007-01-29,Green Bay,A
R. Smith,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2007-01-29,Green Bay,A
W. Graham,G,26,0,4,0,2,1,2,1,2,3,0,1,1,1,2,1,FALSE,2007-01-29,Green Bay,A
T. Scott,G,7,1,3,1,2,0,0,0,0,0,0,0,0,0,0,3,FALSE,2007-01-29,Green Bay,A
T. Brown,G,27,6,13,3,6,2,2,1,1,2,0,0,0,0,3,17,FALSE,2007-01-29,Green Bay,A
V. Duggins,G,36,1,6,0,4,0,0,0,2,2,1,2,0,2,2,2,FALSE,2007-01-29,Green Bay,A
TEAM,NA,NA,20,54,6,20,19,22,15,22,37,8,9,2,9,19,65,FALSE,2007-01-29,Green Bay,A
