player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4707481,M. Imariagbe,23,3,4,0,0,2,2,1,1,2,3,0,1,1,1,8,Wright State,Cleveland State,TRUE,TRUE,2025-02-27,H
4702994,B. Noel,39,7,11,1,1,5,6,3,6,9,3,1,1,3,0,20,Wright State,Cleveland State,TRUE,TRUE,2025-02-27,H
5177215,S. Callaghan,25,5,8,4,7,0,1,0,0,0,1,2,0,2,1,14,Wright State,Cleveland State,TRUE,TRUE,2025-02-27,H
4898194,K. Norris,25,1,2,0,0,0,0,0,0,0,1,1,0,2,1,2,Wright State,Cleveland State,TRUE,TRUE,2025-02-27,H
4702993,A. Huibregtse,33,7,13,6,9,0,0,0,3,3,3,2,0,1,2,20,Wright State,Cleveland State,TRUE,TRUE,2025-02-27,H
5241700,A. Holden,14,2,4,0,0,4,7,3,0,3,0,1,1,1,0,8,Wright State,Cleveland State,TRUE,FALSE,2025-02-27,H
5107976,J. Doumbia,23,1,2,0,0,2,2,0,0,0,2,0,0,1,0,4,Wright State,Cleveland State,TRUE,FALSE,2025-02-27,H
5106806,L. Woods,14,2,5,1,4,1,1,0,1,1,2,0,0,1,1,6,Wright State,Cleveland State,TRUE,FALSE,2025-02-27,H
4702995,A. Welage,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,Wright State,Cleveland State,TRUE,FALSE,2025-02-27,H
NA,TEAM,NA,28,49,12,21,14,19,7,12,19,16,7,3,12,7,82,Wright State,Cleveland State,TRUE,FALSE,2025-02-27,H
