player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4707481,M. Imariagbe,21,2,5,0,0,0,0,1,3,4,1,0,0,2,2,4,Wright State,Oakland,FALSE,TRUE,2024-12-05,A
4702994,B. Noel,35,2,11,2,5,0,0,0,5,5,4,1,2,1,3,6,Wright State,Oakland,FALSE,TRUE,2024-12-05,A
5106806,L. Woods,22,3,5,2,4,0,1,0,1,1,2,0,0,2,1,8,Wright State,Oakland,FALSE,TRUE,2024-12-05,A
4898194,K. Norris,26,0,4,0,3,0,0,0,2,2,3,1,0,1,4,0,Wright State,Oakland,FALSE,TRUE,2024-12-05,A
4702993,A. Huibregtse,33,4,9,4,8,0,0,0,4,4,2,0,0,1,1,12,Wright State,Oakland,FALSE,TRUE,2024-12-05,A
5107976,J. Doumbia,21,3,6,0,0,4,4,1,5,6,2,0,0,3,3,10,Wright State,Oakland,FALSE,FALSE,2024-12-05,A
5177215,S. Callaghan,19,4,5,4,5,0,0,0,0,0,1,0,0,0,1,12,Wright State,Oakland,FALSE,FALSE,2024-12-05,A
5106804,D. Carter,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Wright State,Oakland,FALSE,FALSE,2024-12-05,A
4702995,A. Welage,17,4,6,4,6,0,0,0,0,0,2,0,0,1,1,12,Wright State,Oakland,FALSE,FALSE,2024-12-05,A
NA,TEAM,NA,22,51,16,31,4,5,3,26,29,17,2,2,11,17,64,Wright State,Oakland,FALSE,FALSE,2024-12-05,A
