player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Scott,F,24,6,6,1,1,7,8,5,4,9,4,0,0,2,0,20,TRUE,2011-12-03,Longwood,H
A. Sene,C,20,2,3,0,0,5,6,1,4,5,0,1,0,1,2,9,TRUE,2011-12-03,Longwood,H
S. Zeglinski,G,28,5,10,4,9,0,0,1,4,5,7,3,0,2,3,14,TRUE,2011-12-03,Longwood,H
J. Evans,G,22,2,5,0,0,0,0,0,1,1,4,3,1,1,1,4,TRUE,2011-12-03,Longwood,H
J. Harris,G,24,5,10,0,4,3,3,0,1,1,1,0,0,1,1,13,TRUE,2011-12-03,Longwood,H
A. Mitchell,F,16,2,4,0,0,1,3,2,7,9,0,0,1,0,0,5,FALSE,2011-12-03,Longwood,H
J. Johnson,F,6,0,1,0,0,0,2,0,1,1,1,0,0,1,1,0,FALSE,2011-12-03,Longwood,H
D. Atkins,F,13,2,3,0,0,4,6,1,4,5,0,2,3,0,1,8,FALSE,2011-12-03,Longwood,H
A. Mitchell,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-12-03,Longwood,H
K. Harrell,G,16,2,5,0,1,1,4,0,1,1,0,1,0,1,1,5,FALSE,2011-12-03,Longwood,H
T. Rogers,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-12-03,Longwood,H
M. Brogdon,G,20,2,7,1,3,1,2,0,3,3,2,0,0,1,1,6,FALSE,2011-12-03,Longwood,H
R. Vozenilek,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-12-03,Longwood,H
D. Browman,G,6,1,2,0,1,0,0,0,0,0,1,1,0,0,2,2,FALSE,2011-12-03,Longwood,H
TEAM,NA,NA,29,56,6,19,22,34,13,31,44,20,11,5,10,13,86,FALSE,2011-12-03,Longwood,H
