player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4565698,B. Hopkins,F,40,5,12,0,2,6,9,2,5,7,3,1,0,2,0,16,Providence,UConn,FALSE,TRUE,2023-03-09,N
4397153,Ed Croswell,F,30,3,8,0,0,0,0,3,1,4,0,3,0,2,4,6,Providence,UConn,FALSE,TRUE,2023-03-09,N
4585590,A. Breed,G,14,2,5,0,2,0,0,0,0,0,1,1,0,2,2,4,Providence,UConn,FALSE,TRUE,2023-03-09,N
4433188,D. Carter,G,25,3,9,1,5,2,4,0,3,3,2,3,0,1,1,9,Providence,UConn,FALSE,TRUE,2023-03-09,N
4395713,N. Locke,G,25,5,10,4,7,0,0,1,0,1,1,1,0,0,1,14,Providence,UConn,FALSE,TRUE,2023-03-09,N
4277945,C. Moore,F,10,1,1,0,0,0,0,2,1,3,0,0,0,0,0,2,Providence,UConn,FALSE,FALSE,2023-03-09,N
5105619,J. Pierre,G,10,0,1,0,1,0,0,0,0,0,3,0,0,0,2,0,Providence,UConn,FALSE,FALSE,2023-03-09,N
4684718,C. Floyd Jr.,G,24,3,5,1,3,0,0,2,1,3,1,2,0,0,2,7,Providence,UConn,FALSE,FALSE,2023-03-09,N
4397194,J. Bynum,G,22,2,7,0,3,4,4,0,1,1,2,1,0,2,0,8,Providence,UConn,FALSE,FALSE,2023-03-09,N
NA,TEAM,NA,NA,24,58,6,23,12,17,10,15,25,13,12,0,9,12,66,Providence,UConn,FALSE,FALSE,2023-03-09,N
