player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Bryan-Amaning,F,28,6,16,0,0,4,9,3,8,11,2,2,4,1,2,16,TRUE,2010-12-22,Nevada,H
J. Holiday,F,28,5,7,2,3,0,0,2,7,9,2,3,1,0,1,12,TRUE,2010-12-22,Nevada,H
A. N'Diaye,C,20,5,9,0,0,1,1,5,5,10,0,0,1,2,2,11,TRUE,2010-12-22,Nevada,H
I. Thomas,G,30,9,19,4,10,2,3,3,5,8,4,0,0,1,3,24,TRUE,2010-12-22,Nevada,H
A. Gaddy,G,23,1,6,0,3,0,0,2,1,3,5,0,0,0,4,2,TRUE,2010-12-22,Nevada,H
B. Sherrer,F,2,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2010-12-22,Nevada,H
D. Gant,F,14,2,5,1,1,0,0,4,0,4,1,0,0,0,4,5,FALSE,2010-12-22,Nevada,H
C. Wilcox,G,15,1,7,1,4,0,0,2,1,3,2,0,0,0,2,3,FALSE,2010-12-22,Nevada,H
S. Suggs,G,19,3,6,2,3,0,0,0,2,2,1,0,1,0,2,8,FALSE,2010-12-22,Nevada,H
T. Ross,G,19,3,7,1,4,2,2,0,4,4,1,2,0,0,3,9,FALSE,2010-12-22,Nevada,H
A. Hosley,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-12-22,Nevada,H
TEAM,NA,NA,35,83,11,29,9,15,21,35,56,18,7,7,5,23,90,FALSE,2010-12-22,Nevada,H
