player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Macon,F,20,2,2,0,0,2,2,1,4,5,0,0,0,0,4,6,TRUE,2017-02-04,Oklahoma State,H
N. Adrian,F,37,2,5,2,4,3,4,1,2,3,3,2,0,0,0,9,TRUE,2017-02-04,Oklahoma State,H
E. Ahmad,F,14,0,3,0,2,0,0,0,0,0,1,0,1,2,1,0,TRUE,2017-02-04,Oklahoma State,H
J. Carter,G,28,4,10,1,5,0,0,3,0,3,2,1,0,2,4,9,TRUE,2017-02-04,Oklahoma State,H
D. Miles Jr.,G,17,2,6,0,4,0,1,0,0,0,1,1,0,2,0,4,TRUE,2017-02-04,Oklahoma State,H
B. Watkins,F,16,2,3,0,0,1,2,0,1,1,0,0,0,0,3,5,FALSE,2017-02-04,Oklahoma State,H
L. West,F,27,6,12,6,12,3,4,0,0,0,1,0,1,1,4,21,FALSE,2017-02-04,Oklahoma State,H
S. Konate,F,4,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2,FALSE,2017-02-04,Oklahoma State,H
T. Myers,G,11,2,4,0,2,0,0,0,0,0,3,0,0,0,1,4,FALSE,2017-02-04,Oklahoma State,H
T. Phillip,G,23,5,8,3,4,2,2,0,1,1,5,1,0,2,2,15,FALSE,2017-02-04,Oklahoma State,H
J. Bolden,G,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,FALSE,2017-02-04,Oklahoma State,H
TEAM,NA,NA,26,54,12,33,11,15,7,9,16,17,5,2,9,24,75,FALSE,2017-02-04,Oklahoma State,H
