player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Ambres,F,14,0,2,0,0,0,0,1,0,1,1,1,0,0,0,0,TRUE,2006-03-01,Tulane,A
D. Cornwell,F,21,1,6,1,3,0,0,0,0,0,1,0,0,2,2,3,TRUE,2006-03-01,Tulane,A
D. Visockis,C,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,TRUE,2006-03-01,Tulane,A
J. Forte,G,40,2,5,1,2,0,1,1,6,7,1,7,0,0,2,5,TRUE,2006-03-01,Tulane,A
J. Singleton,G,14,2,3,0,0,0,2,0,0,0,0,0,0,1,5,4,TRUE,2006-03-01,Tulane,A
C. Beasley,G,38,2,9,1,3,0,1,0,6,6,1,3,1,5,0,5,FALSE,2006-03-01,Tulane,A
C. Craft,G,30,4,10,3,6,0,0,3,0,3,0,2,0,2,2,11,FALSE,2006-03-01,Tulane,A
T. Hall,G,8,0,2,0,1,0,0,0,0,0,0,0,0,1,1,0,FALSE,2006-03-01,Tulane,A
K. Lamonte,G,31,5,9,1,3,8,9,0,4,4,4,0,0,2,3,19,FALSE,2006-03-01,Tulane,A
TEAM,NA,NA,16,46,7,18,8,13,9,17,26,8,13,1,16,16,47,FALSE,2006-03-01,Tulane,A
