date,game_id,home,away
2012-03-04,320630062,Hawai'i,Utah State
2012-03-04,320640009,Arizona State,Arizona
2012-03-04,320640024,Stanford,California
2012-03-04,320640120,Maryland,Virginia
2012-03-04,320640156,Creighton,Illinois State
2012-03-04,320640261,Vermont,Hartford
2012-03-04,320640309,Louisiana,North Texas
2012-03-04,320640314,Iona,Fairfield
2012-03-04,320642031,Little Rock,Western Kentucky
2012-03-04,320642172,Denver,South Alabama
2012-03-04,320642182,Drexel,Old Dominion
2012-03-04,320642341,LIU Brooklyn,Quinnipiac
2012-03-04,320642352,Loyola (MD),Siena
2012-03-04,320642430,UNC Greensboro,Western Carolina
2012-03-04,320642473,Oakland,Southern Utah
2012-03-04,320642619,Stony Brook,Albany
2012-03-04,320642670,VCU,George Mason
2012-03-04,320642681,Wagner,Robert Morris
2012-03-04,320642710,Western Illinois,North Dakota State
