player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897890,M. Ilic,F,33,2,5,0,0,7,8,5,3,8,3,0,1,4,5,11,Loyola Maryland,Navy,FALSE,TRUE,2024-01-27,A
4702520,A. Faure,F,18,2,4,0,0,0,0,4,5,9,1,0,1,2,5,4,Loyola Maryland,Navy,FALSE,TRUE,2024-01-27,A
5105688,G. Brennan,G,25,5,6,3,3,2,2,1,2,3,1,0,0,0,4,15,Loyola Maryland,Navy,FALSE,TRUE,2024-01-27,A
5105687,D. Perry,G,0,7,14,4,8,5,6,2,5,7,2,1,0,4,2,23,Loyola Maryland,Navy,FALSE,TRUE,2024-01-27,A
4897542,D. Stines,G,29,2,6,1,4,0,0,1,0,1,0,0,0,3,4,5,Loyola Maryland,Navy,FALSE,TRUE,2024-01-27,A
4593122,G. Dike,F,20,2,3,0,0,2,4,0,4,4,5,0,0,1,5,6,Loyola Maryland,Navy,FALSE,FALSE,2024-01-27,A
5176082,J. Stiemke,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Loyola Maryland,Navy,FALSE,FALSE,2024-01-27,A
5176081,T. Cicero Jr.,G,3,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,Loyola Maryland,Navy,FALSE,FALSE,2024-01-27,A
5105689,T. Commander,G,11,0,1,0,1,0,0,0,2,2,0,0,0,0,1,0,Loyola Maryland,Navy,FALSE,FALSE,2024-01-27,A
4897893,D. Brown III,G,24,0,3,0,1,3,5,1,3,4,2,0,1,1,2,3,Loyola Maryland,Navy,FALSE,FALSE,2024-01-27,A
NA,TEAM,NA,NA,21,46,9,19,23,29,16,25,41,14,1,3,15,28,74,Loyola Maryland,Navy,FALSE,FALSE,2024-01-27,A
