player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Bannan,F,15,0,3,0,0,3,4,2,3,5,0,0,0,0,3,3,TRUE,2021-01-21,Sacramento State,A
M. Steadman,F,21,2,7,0,0,0,0,1,6,7,0,1,0,1,4,4,TRUE,2021-01-21,Sacramento State,A
J. Vazquez,G,19,1,6,0,3,0,0,0,0,0,2,0,0,1,0,2,TRUE,2021-01-21,Sacramento State,A
B. Whitney,G,25,3,7,0,2,8,10,0,2,2,2,0,0,1,2,14,TRUE,2021-01-21,Sacramento State,A
E. Egun,G,15,0,0,0,0,0,0,0,2,2,0,0,0,2,3,0,TRUE,2021-01-21,Sacramento State,A
K. Owens,F,34,8,13,3,5,3,4,2,0,2,1,2,0,0,1,22,FALSE,2021-01-21,Sacramento State,A
M. Anderson,F,16,5,5,0,0,2,2,2,0,2,0,1,1,0,5,12,FALSE,2021-01-21,Sacramento State,A
R. Beasley,G,23,3,6,1,3,10,10,1,3,4,1,0,0,3,0,17,FALSE,2021-01-21,Sacramento State,A
C. Parker,G,32,2,2,0,0,0,0,0,5,5,7,0,0,1,2,4,FALSE,2021-01-21,Sacramento State,A
TEAM,NA,NA,24,49,4,13,26,30,8,21,29,13,4,1,9,20,78,FALSE,2021-01-21,Sacramento State,A
