player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5241706,C. Carroll,26,5,9,3,4,3,3,1,2,3,2,1,1,2,4,16,Youngstown State,Detroit Mercy,FALSE,TRUE,2025-02-08,A
4703183,N. Galette,31,3,10,0,3,4,4,4,4,8,4,1,1,0,1,10,Youngstown State,Detroit Mercy,FALSE,TRUE,2025-02-08,A
5241705,J. Maxey,29,6,10,6,10,3,3,1,3,4,2,0,0,0,1,21,Youngstown State,Detroit Mercy,FALSE,TRUE,2025-02-08,A
4683945,EJ Farmer,34,6,15,4,8,1,2,3,3,6,3,0,0,2,1,17,Youngstown State,Detroit Mercy,FALSE,TRUE,2025-02-08,A
4683748,Ty Harper,28,4,9,1,6,2,4,0,0,0,0,3,0,1,3,11,Youngstown State,Detroit Mercy,FALSE,TRUE,2025-02-08,A
5177223,C. Kirkland,7,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,Youngstown State,Detroit Mercy,FALSE,FALSE,2025-02-08,A
5177227,G. Dynes,16,0,0,0,0,2,2,1,1,2,1,0,0,2,4,2,Youngstown State,Detroit Mercy,FALSE,FALSE,2025-02-08,A
5177224,D. Wilkerson,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,Youngstown State,Detroit Mercy,FALSE,FALSE,2025-02-08,A
4710358,J. Nelson,23,2,4,1,2,2,2,0,2,2,1,2,0,0,1,7,Youngstown State,Detroit Mercy,FALSE,FALSE,2025-02-08,A
4702950,S. Uijtendaal,4,1,1,1,1,0,0,0,0,0,2,0,0,1,1,3,Youngstown State,Detroit Mercy,FALSE,FALSE,2025-02-08,A
NA,TEAM,NA,27,58,16,34,17,20,11,18,29,16,7,2,9,18,87,Youngstown State,Detroit Mercy,FALSE,FALSE,2025-02-08,A
