player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. GambleJ,C,19,1,2,0,0,0,0,0,3,3,0,1,0,0,4,2,TRUE,2010-12-04,West Virginia,H
R. Johnson,C,20,5,11,0,0,4,7,5,2,7,0,1,0,1,4,14,TRUE,2010-12-04,West Virginia,H
G. Adams,G,37,4,10,0,1,1,2,2,1,3,2,2,0,1,0,9,TRUE,2010-12-04,West Virginia,H
M. Grant,G,33,5,9,3,6,13,14,0,3,3,3,2,0,2,1,26,TRUE,2010-12-04,West Virginia,H
D. Scott,G,30,5,10,1,2,0,0,2,2,4,2,2,0,5,3,11,TRUE,2010-12-04,West Virginia,H
R. Akpejiori,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,FALSE,2010-12-04,West Virginia,H
A. Thomas,F,33,4,10,4,7,1,2,1,1,2,3,0,0,1,4,13,FALSE,2010-12-04,West Virginia,H
D. Kirk,F,3,1,2,0,0,0,0,1,0,1,0,0,0,0,1,2,FALSE,2010-12-04,West Virginia,H
D. JonesD,F,13,1,1,0,0,0,0,1,0,1,0,1,0,1,0,2,FALSE,2010-12-04,West Virginia,H
R. Brown,G,8,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2010-12-04,West Virginia,H
TEAM,NA,NA,26,55,8,16,19,25,15,16,31,10,9,0,11,20,79,FALSE,2010-12-04,West Virginia,H
