player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Parker,F,17,1,4,0,0,1,4,3,0,3,0,1,1,1,3,3,TRUE,2005-11-30,Mississippi State,A
J. Manning,F,27,2,2,0,0,0,2,3,4,7,2,2,0,1,1,4,TRUE,2005-11-30,Mississippi State,A
E. Daney,F,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,TRUE,2005-11-30,Mississippi State,A
S. MalloyS,C,26,3,6,0,0,4,6,3,3,6,1,2,0,0,5,10,TRUE,2005-11-30,Mississippi State,A
J. Barnitz,G,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,TRUE,2005-11-30,Mississippi State,A
B. McCalebb,G,36,5,18,0,1,1,4,2,2,4,3,5,0,2,2,11,FALSE,2005-11-30,Mississippi State,A
J. McNeilly,G,28,3,6,0,1,0,1,1,2,3,4,1,0,2,1,6,FALSE,2005-11-30,Mississippi State,A
J. Parlow,G,28,3,7,3,7,2,2,0,2,2,1,1,0,3,3,11,FALSE,2005-11-30,Mississippi State,A
D. Driggs,G,25,4,12,4,12,0,0,1,1,2,0,0,0,1,2,12,FALSE,2005-11-30,Mississippi State,A
J. Davis,G,7,1,3,0,1,0,0,1,2,3,0,0,0,1,1,2,FALSE,2005-11-30,Mississippi State,A
TEAM,NA,NA,22,59,7,23,8,19,15,18,33,11,12,1,11,18,59,FALSE,2005-11-30,Mississippi State,A
