player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Daney,F,27,8,11,0,0,2,3,2,3,5,1,2,0,0,1,18,TRUE,2005-12-17,Purdue,A
S. MalloyS,C,25,2,8,0,0,3,6,3,2,5,0,1,1,5,3,7,TRUE,2005-12-17,Purdue,A
J. Parlow,G,31,2,7,1,3,2,2,0,3,3,1,3,1,2,1,7,TRUE,2005-12-17,Purdue,A
J. McNeilly,G,28,1,8,0,1,0,0,0,2,2,5,1,0,1,1,2,TRUE,2005-12-17,Purdue,A
W. Williams,G,29,4,9,1,2,2,3,1,4,5,3,0,0,5,1,11,TRUE,2005-12-17,Purdue,A
J. Manning,F,15,1,3,0,1,0,0,0,2,2,0,0,0,1,1,2,FALSE,2005-12-17,Purdue,A
N. Parker,F,15,1,3,0,0,2,2,0,2,2,0,1,1,0,5,4,FALSE,2005-12-17,Purdue,A
D. Driggs,G,21,1,3,1,2,0,0,1,1,2,2,0,0,0,2,3,FALSE,2005-12-17,Purdue,A
J. Davis,G,9,1,3,0,1,0,0,0,0,0,0,0,0,2,1,2,FALSE,2005-12-17,Purdue,A
TEAM,NA,NA,21,55,3,10,11,16,9,20,29,12,8,3,16,16,56,FALSE,2005-12-17,Purdue,A
