player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Buckles,F,26,3,12,0,1,4,8,0,6,6,0,0,0,6,4,10,TRUE,2014-02-22,Tulsa,H
T. Murphy,F,40,6,13,1,1,6,9,2,5,7,1,2,3,5,4,19,TRUE,2014-02-22,Tulsa,H
J. Frink,F,25,2,8,0,0,0,0,1,2,3,1,2,0,0,5,4,TRUE,2014-02-22,Tulsa,H
A. Boswell,G,23,0,4,0,2,0,0,0,0,0,1,1,0,0,0,0,TRUE,2014-02-22,Tulsa,H
D. Mavin,G,37,3,6,1,3,11,14,1,3,4,2,2,0,3,5,18,TRUE,2014-02-22,Tulsa,H
G. Naldjieff,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2014-02-22,Tulsa,H
I. Jurkovic,C,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,FALSE,2014-02-22,Tulsa,H
C. Mann,G,22,3,7,1,3,1,1,0,2,2,2,0,0,1,1,8,FALSE,2014-02-22,Tulsa,H
M. Porcher Jimenez,G,19,2,5,2,5,0,0,0,3,3,1,0,0,0,4,6,FALSE,2014-02-22,Tulsa,H
TEAM,NA,NA,19,55,5,15,22,32,5,22,27,8,7,3,17,28,65,FALSE,2014-02-22,Tulsa,H
