player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105487,B. Walker,F,23,7,11,0,0,3,6,1,5,6,0,2,0,2,1,17,Montana State,Northern Arizona,TRUE,TRUE,2024-01-11,H
5175378,B. Goracke,F,23,2,7,2,5,8,8,1,1,2,0,1,1,1,4,14,Montana State,Northern Arizona,TRUE,TRUE,2024-01-11,H
4702074,T. Patterson,G,32,5,10,2,6,0,0,0,3,3,0,3,0,0,1,12,Montana State,Northern Arizona,TRUE,TRUE,2024-01-11,H
4701583,R. Ford III,G,31,5,8,1,4,4,5,1,11,12,4,3,0,2,3,15,Montana State,Northern Arizona,TRUE,TRUE,2024-01-11,H
4593297,E. Turner III,G,23,0,0,0,0,0,0,0,4,4,4,1,0,3,4,0,Montana State,Northern Arizona,TRUE,TRUE,2024-01-11,H
4897926,S. Lecholat,F,28,2,2,0,0,2,2,1,3,4,1,1,0,0,0,6,Montana State,Northern Arizona,TRUE,FALSE,2024-01-11,H
4897553,J. Geron,F,17,1,2,1,2,0,0,0,0,0,0,0,0,3,1,3,Montana State,Northern Arizona,TRUE,FALSE,2024-01-11,H
4897190,C. Nduka,F,15,1,3,0,0,2,2,0,2,2,2,0,0,1,4,4,Montana State,Northern Arizona,TRUE,FALSE,2024-01-11,H
4592360,J. Olmsted,F,2,1,1,0,0,0,0,0,1,1,0,0,0,0,1,2,Montana State,Northern Arizona,TRUE,FALSE,2024-01-11,H
5107844,J. Miller,G,4,2,2,2,2,0,0,0,0,0,1,0,0,1,0,6,Montana State,Northern Arizona,TRUE,FALSE,2024-01-11,H
4702076,C. Ash,G,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,Montana State,Northern Arizona,TRUE,FALSE,2024-01-11,H
NA,TEAM,NA,NA,26,47,8,20,19,23,4,30,34,13,11,1,14,19,79,Montana State,Northern Arizona,TRUE,FALSE,2024-01-11,H
