player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. WebbM,F,30,0,1,0,1,1,2,0,1,1,2,1,0,2,2,1,TRUE,2005-11-26,Illinois,A
J. Inglis,C,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,TRUE,2005-11-26,Illinois,A
A. Farmer,G,33,4,7,0,0,4,5,0,1,1,0,0,1,4,1,12,TRUE,2005-11-26,Illinois,A
Q. Douby,G,33,7,14,3,6,4,5,0,3,3,0,1,1,2,2,21,TRUE,2005-11-26,Illinois,A
F. RussellF,C,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2005-11-26,Illinois,A
O. Bailey,F,14,0,3,0,0,3,4,0,2,2,0,1,0,0,1,3,FALSE,2005-11-26,Illinois,A
Z. Gibson,F,6,1,3,0,0,0,0,0,1,1,0,0,0,0,0,2,FALSE,2005-11-26,Illinois,A
J.R. Inman,F,20,1,4,0,2,3,5,2,4,6,0,0,0,1,4,5,FALSE,2005-11-26,Illinois,A
A. Hill,F,11,2,4,0,0,2,2,2,3,5,0,0,0,0,4,6,FALSE,2005-11-26,Illinois,A
J. GriffinJ,F,18,1,4,0,3,1,2,0,1,1,0,0,0,0,2,3,FALSE,2005-11-26,Illinois,A
D. Waterstradt,C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2005-11-26,Illinois,A
B. Joynes,C,20,0,2,0,0,2,2,2,2,4,1,1,0,2,3,2,FALSE,2005-11-26,Illinois,A
J. Mimmo,G,3,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,FALSE,2005-11-26,Illinois,A
S. Keating,G,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2005-11-26,Illinois,A
TEAM,NA,NA,17,44,3,12,20,27,7,19,26,4,5,2,13,22,57,FALSE,2005-11-26,Illinois,A
