player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J.R. Inman,F,34,3,6,1,2,4,4,0,6,6,0,0,2,3,1,11,TRUE,2006-01-11,Villanova,H
M. WebbM,F,43,3,10,1,4,4,5,3,4,7,7,1,0,0,3,11,TRUE,2006-01-11,Villanova,H
B. Joynes,C,15,2,2,0,0,1,1,2,1,3,0,0,2,4,3,5,TRUE,2006-01-11,Villanova,H
Q. Douby,G,44,11,19,3,5,3,5,1,3,4,4,3,3,6,2,28,TRUE,2006-01-11,Villanova,H
A. Farmer,G,27,1,7,0,1,0,2,1,2,3,4,1,0,3,5,2,TRUE,2006-01-11,Villanova,H
A. Hill,F,26,3,6,0,0,2,2,3,2,5,1,0,1,2,4,8,FALSE,2006-01-11,Villanova,H
J. GriffinJ,F,16,1,1,0,0,1,2,1,1,2,0,1,1,1,5,3,FALSE,2006-01-11,Villanova,H
J. Inglis,C,14,2,2,1,1,2,2,0,0,0,0,0,1,1,1,7,FALSE,2006-01-11,Villanova,H
S. Keating,G,6,1,1,1,1,0,0,0,0,0,0,0,0,0,1,3,FALSE,2006-01-11,Villanova,H
TEAM,NA,NA,27,54,7,14,17,23,12,23,35,16,6,10,21,25,78,FALSE,2006-01-11,Villanova,H
