player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Steward,F,28,0,5,0,2,1,2,1,6,7,1,1,0,1,1,1,TRUE,2016-11-11,Creighton,A
D. Tillman,C,18,5,5,0,0,0,0,3,4,7,0,1,0,0,3,10,TRUE,2016-11-11,Creighton,A
L. Boyd,G,19,3,9,2,3,0,0,0,1,1,4,0,0,1,4,8,TRUE,2016-11-11,Creighton,A
I. Ross,G,23,3,6,2,4,0,0,0,2,2,3,0,1,0,1,8,TRUE,2016-11-11,Creighton,A
M. Harrison,G,31,6,16,1,2,4,4,1,2,3,4,5,0,3,3,17,TRUE,2016-11-11,Creighton,A
J. Giles,F,10,0,2,0,0,0,0,1,1,2,0,0,0,1,2,0,FALSE,2016-11-11,Creighton,A
D. Clark,F,14,5,6,0,0,0,1,2,3,5,0,0,0,2,2,10,FALSE,2016-11-11,Creighton,A
A. Leek,F,9,1,2,1,2,4,4,0,0,0,0,1,0,0,1,7,FALSE,2016-11-11,Creighton,A
X. Bishop,G,13,3,5,1,2,2,2,0,2,2,0,2,0,2,0,9,FALSE,2016-11-11,Creighton,A
D. King,G,16,4,11,2,3,0,0,2,0,2,0,0,1,0,3,10,FALSE,2016-11-11,Creighton,A
G. Leach,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-11-11,Creighton,A
B. Newbill,G,8,0,0,0,0,2,2,1,1,2,1,1,0,2,1,2,FALSE,2016-11-11,Creighton,A
B. Robinson,G,7,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2016-11-11,Creighton,A
TEAM,NA,NA,30,69,9,19,13,15,12,23,35,13,11,2,13,22,82,FALSE,2016-11-11,Creighton,A
