player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Dowuona,F,25,0,3,0,0,2,2,1,1,2,0,0,0,2,4,2,TRUE,2022-01-08,Clemson,H
J. Hellems,F,38,2,9,2,6,2,2,1,6,7,1,4,0,3,2,8,TRUE,2022-01-08,Clemson,H
T. Smith,G,20,0,7,0,7,2,2,1,2,3,1,2,0,5,1,2,TRUE,2022-01-08,Clemson,H
D. Seabron,G,34,9,20,2,5,7,11,5,2,7,3,2,1,2,3,27,TRUE,2022-01-08,Clemson,H
T. Allen,G,27,4,9,2,4,0,0,1,2,3,1,1,0,0,3,10,TRUE,2022-01-08,Clemson,H
E. Ross,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2022-01-08,Clemson,H
J. Gibson,F,10,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,FALSE,2022-01-08,Clemson,H
C. Hayes,G,18,2,5,1,2,2,2,0,3,3,0,1,0,1,0,7,FALSE,2022-01-08,Clemson,H
B. Pass,G,2,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,FALSE,2022-01-08,Clemson,H
C. Morsell,G,22,2,7,2,4,3,4,2,2,4,2,2,0,1,3,9,FALSE,2022-01-08,Clemson,H
TEAM,NA,NA,19,60,9,28,18,23,13,23,36,8,12,2,15,18,65,FALSE,2022-01-08,Clemson,H
