player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. MonroeD,C,39,5,10,0,0,5,5,4,6,10,2,1,0,1,0,15,TRUE,2009-11-28,UMKC,A
D. Busma,C,11,2,2,0,0,0,0,1,0,1,0,0,0,2,1,4,TRUE,2009-11-28,UMKC,A
A. Morgan,G,35,7,11,2,3,0,2,0,2,2,3,0,0,7,3,16,TRUE,2009-11-28,UMKC,A
D. Carson,G,21,5,6,0,0,0,0,0,3,3,3,0,0,2,1,10,TRUE,2009-11-28,UMKC,A
B. Gilchrest,G,30,4,5,1,1,0,0,0,2,2,3,1,0,2,2,9,TRUE,2009-11-28,UMKC,A
R. Little,F,17,1,1,0,0,2,2,0,0,0,1,0,3,1,0,4,FALSE,2009-11-28,UMKC,A
C. Tatum,F,11,2,4,0,0,0,0,2,3,5,0,1,0,0,2,4,FALSE,2009-11-28,UMKC,A
S. Baldwin,G,18,1,3,0,1,1,2,0,2,2,2,1,0,1,0,3,FALSE,2009-11-28,UMKC,A
M. Lacey,G,6,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,FALSE,2009-11-28,UMKC,A
A. Kilpatrick,G,12,1,5,1,3,0,0,1,0,1,2,0,0,0,1,3,FALSE,2009-11-28,UMKC,A
TEAM,NA,NA,28,47,4,8,8,11,9,20,29,16,4,3,17,11,68,FALSE,2009-11-28,UMKC,A
