player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Little,F,6,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,TRUE,2010-01-23,Portland State,H
C. Tatum,F,35,5,8,0,0,0,0,2,3,5,0,0,0,3,1,10,TRUE,2010-01-23,Portland State,H
D. MonroeD,C,24,1,1,0,0,3,4,1,4,5,4,1,1,2,3,5,TRUE,2010-01-23,Portland State,H
A. Morgan,G,45,11,16,4,4,4,6,0,4,4,4,0,0,3,2,30,TRUE,2010-01-23,Portland State,H
D. Carson,G,30,2,6,0,1,3,3,1,1,2,4,1,1,2,4,7,TRUE,2010-01-23,Portland State,H
A. Kilpatrick,G,24,3,6,3,6,4,4,0,7,7,0,0,0,2,4,13,FALSE,2010-01-23,Portland State,H
B. Gilchrest,G,45,7,9,3,4,1,1,1,2,3,5,3,0,1,0,18,FALSE,2010-01-23,Portland State,H
S. Baldwin,G,12,1,4,1,3,0,0,0,1,1,1,0,0,0,2,3,FALSE,2010-01-23,Portland State,H
M. Lacey,G,4,1,1,0,0,0,0,1,1,2,2,0,0,0,0,2,FALSE,2010-01-23,Portland State,H
TEAM,NA,NA,31,52,11,18,15,18,7,26,33,20,5,2,14,16,88,FALSE,2010-01-23,Portland State,H
