player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Waardenburg,F,18,1,4,0,1,0,1,1,1,2,1,0,0,1,3,2,TRUE,2019-11-12,UCF,A
R. Miller Jr.,C,21,4,5,0,0,0,0,3,3,6,0,0,0,0,4,8,TRUE,2019-11-12,UCF,A
C. Lykes,G,30,2,6,1,2,6,7,0,1,1,3,1,0,5,4,11,TRUE,2019-11-12,UCF,A
K. McGusty,G,35,6,17,1,7,4,5,1,9,10,3,1,0,0,0,17,TRUE,2019-11-12,UCF,A
D. Vasiljevic,G,34,6,12,2,7,2,2,1,3,4,4,2,0,1,2,16,TRUE,2019-11-12,UCF,A
D. Gak,F,12,1,1,0,0,2,3,1,1,2,0,1,0,0,2,4,FALSE,2019-11-12,UCF,A
A. Walker,F,18,3,6,0,1,0,0,1,1,2,1,2,2,0,1,6,FALSE,2019-11-12,UCF,A
H. Beverly,G,25,6,11,1,2,2,4,0,1,1,4,0,0,2,0,15,FALSE,2019-11-12,UCF,A
I. Wong,G,7,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2019-11-12,UCF,A
TEAM,NA,NA,29,62,5,20,16,22,12,21,33,16,7,2,9,16,79,FALSE,2019-11-12,UCF,A
