player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Acox,F,22,6,9,0,0,0,0,2,5,7,0,0,1,1,2,12,TRUE,2016-02-11,The Citadel,H
M. Rafferty,F,22,6,9,2,3,7,7,2,8,10,1,2,2,1,2,21,TRUE,2016-02-11,The Citadel,H
D. Sibley,G,17,2,6,0,1,3,3,0,3,3,3,1,0,3,3,7,TRUE,2016-02-11,The Citadel,H
J. Davis III,G,24,2,6,1,2,1,1,1,1,2,4,2,0,2,3,6,TRUE,2016-02-11,The Citadel,H
S. Croone,G,27,6,11,2,5,2,3,0,8,8,4,0,1,3,2,16,TRUE,2016-02-11,The Citadel,H
K. Ferrara,F,8,3,3,0,0,3,4,1,0,1,0,0,0,1,1,9,FALSE,2016-02-11,The Citadel,H
G. Beans,F,20,1,5,1,4,2,3,1,2,3,1,0,0,3,1,5,FALSE,2016-02-11,The Citadel,H
G. Langan,F,1,0,1,0,0,2,2,0,1,1,0,0,0,0,0,2,FALSE,2016-02-11,The Citadel,H
A. Brown,G,18,3,5,2,3,0,0,0,3,3,0,0,1,2,0,8,FALSE,2016-02-11,The Citadel,H
J. Jean,G,6,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,FALSE,2016-02-11,The Citadel,H
D. Fowler,G,22,2,5,0,2,2,3,2,2,4,3,1,0,2,2,6,FALSE,2016-02-11,The Citadel,H
T.K. Hayes,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-02-11,The Citadel,H
L. Wideman,G,12,1,2,0,1,1,3,0,2,2,1,0,0,0,2,3,FALSE,2016-02-11,The Citadel,H
TEAM,NA,NA,32,62,8,21,23,29,12,39,51,19,6,5,18,19,95,FALSE,2016-02-11,The Citadel,H
