player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176299,T. Mrus,37,4,14,2,9,2,2,2,4,6,2,1,0,0,3,12,Idaho,Eastern Washington,TRUE,TRUE,2025-01-18,H
5176298,J. Mims,24,7,9,0,0,0,0,3,3,6,0,0,2,1,2,14,Idaho,Eastern Washington,TRUE,TRUE,2025-01-18,H
5176318,K. Mitchell,29,5,10,1,5,0,0,0,5,5,3,1,0,1,4,11,Idaho,Eastern Washington,TRUE,TRUE,2025-01-18,H
5176303,K. Gonzalez,36,8,14,3,7,1,1,1,2,3,2,0,0,0,0,20,Idaho,Eastern Washington,TRUE,TRUE,2025-01-18,H
5107563,J. Payne,31,4,9,1,3,4,4,2,3,5,5,1,0,1,2,13,Idaho,Eastern Washington,TRUE,TRUE,2025-01-18,H
5176304,T. Hardy,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,Idaho,Eastern Washington,TRUE,FALSE,2025-01-18,H
5105650,T. Linhardt,23,1,4,1,4,6,6,1,3,4,2,1,0,3,2,9,Idaho,Eastern Washington,TRUE,FALSE,2025-01-18,H
5241269,J. Anderson,15,1,2,0,1,2,2,3,0,3,3,0,0,2,2,4,Idaho,Eastern Washington,TRUE,FALSE,2025-01-18,H
5107768,I. Brickner,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Idaho,Eastern Washington,TRUE,FALSE,2025-01-18,H
NA,TEAM,NA,30,62,8,29,15,15,13,24,37,17,4,2,10,17,83,Idaho,Eastern Washington,TRUE,FALSE,2025-01-18,H
