player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176299,T. Mrus,22,7,9,6,8,1,1,1,1,2,3,1,0,3,1,21,Idaho,Evergreen State,TRUE,TRUE,2024-11-19,H
5176298,J. Mims,16,8,11,0,0,5,10,3,3,6,1,1,1,1,1,21,Idaho,Evergreen State,TRUE,TRUE,2024-11-19,H
5176318,K. Mitchell,21,3,7,1,4,3,4,0,3,3,5,2,0,0,1,10,Idaho,Evergreen State,TRUE,TRUE,2024-11-19,H
5107768,I. Brickner,19,1,6,1,3,0,0,1,4,5,4,2,0,2,0,3,Idaho,Evergreen State,TRUE,TRUE,2024-11-19,H
5107563,J. Payne,22,3,7,1,3,0,0,5,5,10,3,1,1,1,3,7,Idaho,Evergreen State,TRUE,TRUE,2024-11-19,H
5241270,E. Steele,14,2,6,0,0,1,2,3,3,6,0,0,0,1,1,5,Idaho,Evergreen State,TRUE,FALSE,2024-11-19,H
5176307,K. Rose,10,2,2,0,0,1,2,1,1,2,1,0,0,2,4,5,Idaho,Evergreen State,TRUE,FALSE,2024-11-19,H
5105628,J. Stevens,13,4,4,0,0,5,8,3,1,4,0,0,0,0,3,13,Idaho,Evergreen State,TRUE,FALSE,2024-11-19,H
5241269,J. Anderson,22,1,3,1,3,0,0,0,0,0,8,0,0,0,0,3,Idaho,Evergreen State,TRUE,FALSE,2024-11-19,H
5176305,M. Klapper,19,3,8,2,6,0,0,1,4,5,1,1,1,1,2,8,Idaho,Evergreen State,TRUE,FALSE,2024-11-19,H
5107820,T. Yearout,15,2,6,1,3,0,2,1,0,1,1,1,0,0,2,5,Idaho,Evergreen State,TRUE,FALSE,2024-11-19,H
4897878,J. Hatten,7,0,2,0,0,0,0,1,0,1,0,0,0,0,1,0,Idaho,Evergreen State,TRUE,FALSE,2024-11-19,H
NA,TEAM,NA,36,71,13,30,16,29,22,26,48,27,9,3,11,19,101,Idaho,Evergreen State,TRUE,FALSE,2024-11-19,H
