player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Holle,F,21,3,8,0,1,0,0,1,0,1,1,0,0,1,4,6,TRUE,2005-01-15,Pennsylvania,H
D. Ryan,F,23,1,6,1,4,0,2,2,2,4,1,1,0,3,3,3,TRUE,2005-01-15,Pennsylvania,H
B. Sniezyk,C,16,1,2,0,0,2,5,3,4,7,0,1,0,1,2,4,TRUE,2005-01-15,Pennsylvania,H
M. Haddix,C,20,5,9,0,0,2,4,2,3,5,0,0,0,1,2,12,TRUE,2005-01-15,Pennsylvania,H
T. Mitchell,G,12,1,3,0,1,0,0,0,0,0,1,1,0,1,2,2,TRUE,2005-01-15,Pennsylvania,H
A. Jordan,G,10,0,3,0,1,0,0,1,1,2,1,0,1,0,2,0,FALSE,2005-01-15,Pennsylvania,H
M. Beers,G,16,1,6,1,6,1,2,0,0,0,1,0,0,1,1,4,FALSE,2005-01-15,Pennsylvania,H
A. Fisher,G,25,3,6,1,3,2,2,2,3,5,1,0,1,3,1,9,FALSE,2005-01-15,Pennsylvania,H
T. Fisher,G,29,4,11,3,10,2,2,1,2,3,3,1,0,1,2,13,FALSE,2005-01-15,Pennsylvania,H
J. McClinton,G,28,3,7,1,3,2,4,1,3,4,4,2,0,4,2,9,FALSE,2005-01-15,Pennsylvania,H
TEAM,NA,NA,22,61,7,29,11,21,14,18,32,13,6,2,16,21,62,FALSE,2005-01-15,Pennsylvania,H
