player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Cooper,F,12,1,1,0,0,0,0,0,0,0,1,0,0,0,2,2,TRUE,2019-03-09,Oregon State,H
R. Franks,F,35,10,19,8,13,9,9,3,6,9,3,0,0,6,4,37,TRUE,2019-03-09,Oregon State,H
C. Elleby,F,32,3,8,0,2,0,0,2,10,12,3,2,2,5,5,6,TRUE,2019-03-09,Oregon State,H
V. Daniels,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2019-03-09,Oregon State,H
A. Ali,G,21,1,3,0,2,0,1,0,1,1,5,0,0,1,2,2,TRUE,2019-03-09,Oregon State,H
A. Kunc,F,15,0,3,0,1,0,0,1,1,2,1,1,0,0,1,0,FALSE,2019-03-09,Oregon State,H
I. Wade,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-03-09,Oregon State,H
J. Pollard,F,24,6,9,1,2,0,0,2,0,2,0,1,0,2,2,13,FALSE,2019-03-09,Oregon State,H
M. Cannon,G,33,3,6,1,2,2,3,1,0,1,0,0,1,0,4,9,FALSE,2019-03-09,Oregon State,H
C. Skaggs,G,5,0,2,0,2,0,0,0,2,2,0,0,0,0,0,0,FALSE,2019-03-09,Oregon State,H
J. Robinson,G,23,3,9,2,4,0,0,0,1,1,2,0,0,1,1,8,FALSE,2019-03-09,Oregon State,H
TEAM,NA,NA,27,60,12,28,11,13,10,21,31,15,4,3,15,21,77,FALSE,2019-03-09,Oregon State,H
