player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Muszynski,C,28,5,9,0,0,5,6,3,3,6,3,0,3,1,0,15,TRUE,2022-01-20,Morehead State,A
W. Richard,G,38,3,12,0,4,7,9,3,4,7,3,3,0,1,3,13,TRUE,2022-01-20,Morehead State,A
B. Sheppard,G,36,6,14,4,7,2,4,2,4,6,4,0,0,3,2,18,TRUE,2022-01-20,Morehead State,A
L. Smith,G,18,4,9,2,6,0,0,0,0,0,0,0,1,0,4,10,TRUE,2022-01-20,Morehead State,A
G. Murphy,G,33,4,10,0,3,1,4,0,5,5,3,0,0,0,2,9,TRUE,2022-01-20,Morehead State,A
F. Jakubicek,F,8,1,2,0,0,1,2,2,3,5,0,0,1,0,0,3,FALSE,2022-01-20,Morehead State,A
E. Brauns,C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-01-20,Morehead State,A
J. Wood,G,27,2,5,2,4,0,2,0,3,3,2,0,0,1,1,6,FALSE,2022-01-20,Morehead State,A
T. Pierson,G,9,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,FALSE,2022-01-20,Morehead State,A
TEAM,NA,NA,25,61,8,24,16,27,12,22,34,16,3,5,6,13,74,FALSE,2022-01-20,Morehead State,A
