player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Gray,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2021-12-07,Boise State,H
O. Eyisi,F,24,4,9,0,0,4,6,1,5,6,0,1,1,2,1,12,TRUE,2021-12-07,Boise State,H
D. Beane,G,29,5,12,0,3,1,1,0,3,3,1,2,0,2,1,11,TRUE,2021-12-07,Boise State,H
B. Harrick,G,27,0,1,0,0,1,1,0,0,0,1,0,1,1,1,1,TRUE,2021-12-07,Boise State,H
E. Hardy,G,32,5,9,0,0,1,2,0,0,0,2,0,0,3,0,11,TRUE,2021-12-07,Boise State,H
F. Okereke,F,12,1,2,0,0,0,0,0,0,0,0,0,0,1,3,2,FALSE,2021-12-07,Boise State,H
M. Stevens,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-12-07,Boise State,H
A. Wright,G,27,0,8,0,4,6,6,2,2,4,0,1,0,1,3,6,FALSE,2021-12-07,Boise State,H
M. James,G,19,1,4,0,1,0,0,0,2,2,0,1,0,0,4,2,FALSE,2021-12-07,Boise State,H
K. Rains,G,24,1,5,1,2,0,0,0,1,1,0,0,0,0,1,3,FALSE,2021-12-07,Boise State,H
TEAM,NA,NA,17,50,1,10,13,16,4,16,20,4,5,2,11,14,48,FALSE,2021-12-07,Boise State,H
