player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
F. Okereke,F,28,3,6,0,0,1,2,5,1,6,0,1,2,0,4,7,TRUE,2022-01-27,Hawai'i,A
C. Gray,F,32,7,15,0,0,2,3,2,4,6,0,2,0,0,1,16,TRUE,2022-01-27,Hawai'i,A
A. Wright,G,34,7,18,0,3,4,5,2,1,3,2,2,0,0,3,18,TRUE,2022-01-27,Hawai'i,A
D. Beane,G,21,4,8,0,0,0,0,0,1,1,0,2,0,2,4,8,TRUE,2022-01-27,Hawai'i,A
E. Hardy,G,34,5,10,2,4,0,0,1,2,3,2,3,0,1,2,12,TRUE,2022-01-27,Hawai'i,A
M. Stevens,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-01-27,Hawai'i,A
M. James,G,9,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2022-01-27,Hawai'i,A
K. Rains,G,9,1,3,0,1,0,0,1,1,2,0,0,0,0,0,2,FALSE,2022-01-27,Hawai'i,A
B. Harrick,G,28,1,6,0,3,0,0,1,2,3,1,0,0,0,1,2,FALSE,2022-01-27,Hawai'i,A
TEAM,NA,NA,28,67,2,12,7,10,13,13,26,5,10,2,4,16,65,FALSE,2022-01-27,Hawai'i,A
