player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Dufault,F,29,4,7,1,3,5,7,5,6,11,1,1,0,0,5,14,TRUE,2009-11-24,Arizona,N
M. Relphorde,F,17,0,7,0,2,1,2,1,0,1,0,0,0,0,1,1,TRUE,2009-11-24,Arizona,N
D. Thorne II,G,19,0,3,0,2,0,0,1,1,2,2,1,0,0,1,0,TRUE,2009-11-24,Arizona,N
C. Higgins,G,41,10,22,1,3,7,7,1,3,4,2,0,0,2,3,28,TRUE,2009-11-24,Arizona,N
A. Burks,G,38,5,12,0,4,9,10,2,2,4,1,2,0,3,4,19,TRUE,2009-11-24,Arizona,N
K. Hornbuckle,F,17,1,4,0,1,0,0,0,2,2,0,1,1,0,1,2,FALSE,2009-11-24,Arizona,N
C. Crawford,F,20,0,1,0,1,0,1,0,4,4,0,0,0,1,2,0,FALSE,2009-11-24,Arizona,N
S. Harris-TunksS,C,11,1,1,0,0,1,2,1,1,2,1,1,1,1,1,3,FALSE,2009-11-24,Arizona,N
N. Tomlinson,G,33,7,9,3,3,3,3,1,2,3,4,0,0,2,3,20,FALSE,2009-11-24,Arizona,N
TEAM,NA,NA,28,66,5,19,26,32,14,23,37,11,6,2,9,21,87,FALSE,2009-11-24,Arizona,N
