play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,20,0.5,0.5,UIC,Valparaiso,6,6,NA,330090082,2013-01-09
2,1,19:40,2380,2380,Matt Kenney missed Three Point Jumper.,0,0,0,0,0.5,0.5,UIC,Valparaiso,6,6,NA,330090082,2013-01-09
3,1,19:40,2380,2380,Daniel Barnes Defensive Rebound.,0,0,0,22,0.5,0.5,UIC,Valparaiso,6,6,NA,330090082,2013-01-09
4,1,19:18,2358,2358,Josh Crittle missed Jumper.,0,0,0,0,0.5,0.5,UIC,Valparaiso,6,6,NA,330090082,2013-01-09
5,1,19:18,2358,2358,Matt Kenney Defensive Rebound.,0,0,0,9,0.5,0.5,UIC,Valparaiso,6,6,NA,330090082,2013-01-09
6,1,19:09,2349,2349,Ryan Broekhoff missed Three Point Jumper.,0,0,0,0,0.5,0.5,UIC,Valparaiso,6,6,NA,330090082,2013-01-09
7,1,19:09,2349,2349,Erik Buggs Offensive Rebound.,0,0,0,22,0.5,0.5,UIC,Valparaiso,6,6,NA,330090082,2013-01-09
8,1,18:47,2327,2327,Kevin Van Wijk missed Jumper.,0,0,0,0,0.5,0.5,UIC,Valparaiso,6,6,NA,330090082,2013-01-09
9,1,18:47,2327,2327,Daniel Barnes Defensive Rebound.,0,0,0,15,0.5,0.5,UIC,Valparaiso,6,6,NA,330090082,2013-01-09
10,1,18:32,2312,2312,Gary Talton made Layup.,2,0,2,0,0.545921638731889,0.545921638731889,UIC,Valparaiso,6,6,NA,330090082,2013-01-09
11,1,18:32,2312,2312,Foul on Matt Kenney,2,0,2,0,0.545921638731889,0.545921638731889,UIC,Valparaiso,6,6,NA,330090082,2013-01-09
12,1,18:32,2312,2312,Gary Talton made Free Throw.,3,0,3,34,0.5686409702844453,0.5686409702844453,UIC,Valparaiso,6,6,NA,330090082,2013-01-09
13,1,17:58,2278,2278,Will Bogan missed Three Point Jumper.,3,0,3,0,0.5697640624117907,0.5697640624117907,UIC,Valparaiso,6,6,NA,330090082,2013-01-09
14,1,17:58,2278,2278,Daniel Barnes Defensive Rebound.,3,0,3,41,0.5697640624117907,0.5697640624117907,UIC,Valparaiso,6,6,NA,330090082,2013-01-09
15,1,17:17,2237,2237,Josh Crittle made Jumper.,5,0,5,11,0.6171560986146801,0.6171560986146801,UIC,Valparaiso,6,6,NA,330090082,2013-01-09
16,1,17:06,2226,2226,Will Bogan missed Three Point Jumper.,5,0,5,0,0.6177536470971274,0.6177536470971274,UIC,Valparaiso,6,6,NA,330090082,2013-01-09
17,1,17:06,2226,2226,Marc Brown Defensive Rebound.,5,0,5,6,0.6177536470971274,0.6177536470971274,UIC,Valparaiso,6,6,NA,330090082,2013-01-09
18,1,17:00,2220,2220,Daniel Barnes missed Jumper.,5,0,5,0,0.6180802389217519,0.6180802389217519,UIC,Valparaiso,6,6,NA,330090082,2013-01-09
19,1,17:00,2220,2220,Ryan Broekhoff Defensive Rebound.,5,0,5,17,0.6180802389217519,0.6180802389217519,UIC,Valparaiso,6,6,NA,330090082,2013-01-09
20,1,16:43,2203,2203,Foul on Hayden Humes,5,0,5,13,0.6190078143206482,0.6190078143206482,UIC,Valparaiso,6,6,NA,330090082,2013-01-09
21,1,16:30,2190,2190,Ryan Broekhoff made Three Point Jumper.  Assisted by LaVonte Dority.,5,3,2,32,0.548680895285404,0.548680895285404,UIC,Valparaiso,6,6,NA,330090082,2013-01-09
22,1,15:58,2158,2158,Marc Brown missed Jumper.,5,3,2,0,0.5494197980081144,0.5494197980081144,UIC,Valparaiso,6,6,NA,330090082,2013-01-09
23,1,15:58,2158,2158,Ryan Broekhoff Defensive Rebound.,5,3,2,8,0.5494197980081144,0.5494197980081144,UIC,Valparaiso,6,6,NA,330090082,2013-01-09
24,1,15:50,2150,2150,LaVonte Dority missed Three Point Jumper.,5,3,2,0,0.5496055375856544,0.5496055375856544,UIC,Valparaiso,6,6,NA,330090082,2013-01-09
25,1,15:50,2150,2150,Josh Crittle Defensive Rebound.,5,3,2,9,0.5496055375856544,0.5496055375856544,UIC,Valparaiso,6,6,NA,330090082,2013-01-09
26,1,15:41,2141,2141,Gary Talton Turnover.,5,3,2,1,0.5498150985748921,0.5498150985748921,UIC,Valparaiso,6,6,NA,330090082,2013-01-09
27,1,15:40,2140,2140,LaVonte Dority Steal.,5,3,2,1,0.5498384236125139,0.5498384236125139,UIC,Valparaiso,6,6,NA,330090082,2013-01-09
28,1,15:39,2139,2139,LaVonte Dority missed Layup.,5,3,2,0,0.5498617568700167,0.5498617568700167,UIC,Valparaiso,6,6,NA,330090082,2013-01-09
29,1,15:39,2139,2139,Gary Talton Defensive Rebound.,5,3,2,11,0.5498617568700167,0.5498617568700167,UIC,Valparaiso,6,6,NA,330090082,2013-01-09
30,1,15:28,2128,2128,Hayden Humes missed Jumper.,5,3,2,0,0.5501189748240702,0.5501189748240702,UIC,Valparaiso,6,6,NA,330090082,2013-01-09
31,1,15:28,2128,2128,Ryan Broekhoff Defensive Rebound.,5,3,2,10,0.5501189748240702,0.5501189748240702,UIC,Valparaiso,6,6,NA,330090082,2013-01-09
32,1,15:18,2118,2118,Foul on Daniel Barnes,5,3,2,0,0.550353713567204,0.550353713567204,UIC,Valparaiso,6,6,NA,330090082,2013-01-09
33,1,15:18,2118,2118,Official TV Timeout.,5,3,2,29,0.550353713567204,0.550353713567204,UIC,Valparaiso,6,6,NA,330090082,2013-01-09
34,1,14:49,2089,2089,Foul on Will Simonton,5,3,2,0,0.5510396422880394,0.5510396422880394,UIC,Valparaiso,6,6,NA,330090082,2013-01-09
35,1,14:49,2089,2089,Bobby Capobianco made Free Throw.,5,4,1,0,0.5255866500692816,0.5255866500692816,UIC,Valparaiso,6,6,NA,330090082,2013-01-09
36,1,14:49,2089,2089,Bobby Capobianco made Free Throw.,5,5,0,23,0.5,0.5,UIC,Valparaiso,6,6,NA,330090082,2013-01-09
37,1,14:26,2066,2066,Will Simonton missed Jumper.,5,5,0,0,0.5,0.5,UIC,Valparaiso,6,6,NA,330090082,2013-01-09
38,1,14:26,2066,2066,Jordan Coleman Defensive Rebound.,5,5,0,12,0.5,0.5,UIC,Valparaiso,6,6,NA,330090082,2013-01-09
39,1,14:14,2054,2054,LaVonte Dority made Jumper.,5,7,-2,0,0.44812131443438624,0.44812131443438624,UIC,Valparaiso,6,6,NA,330090082,2013-01-09
40,1,14:14,2054,2054,Foul on Will Simonton,5,7,-2,0,0.44812131443438624,0.44812131443438624,UIC,Valparaiso,6,6,NA,330090082,2013-01-09
41,1,14:14,2054,2054,LaVonte Dority made Free Throw.,5,8,-3,11,0.4225299142988811,0.4225299142988811,UIC,Valparaiso,6,6,NA,330090082,2013-01-09
42,1,14:03,2043,2043,Daniel Barnes Turnover.,5,8,-3,12,0.42213562993400006,0.42213562993400006,UIC,Valparaiso,6,6,NA,330090082,2013-01-09
43,1,13:51,2031,2031,Ryan Broekhoff missed Jumper.,5,8,-3,0,0.42170321976792846,0.42170321976792846,UIC,Valparaiso,6,6,NA,330090082,2013-01-09
44,1,13:51,2031,2031,Daniel Barnes Defensive Rebound.,5,8,-3,11,0.42170321976792846,0.42170321976792846,UIC,Valparaiso,6,6,NA,330090082,2013-01-09
45,1,13:40,2020,2020,Josh Crittle missed Jumper.,5,8,-3,0,0.42130468250746006,0.42130468250746006,UIC,Valparaiso,6,6,NA,330090082,2013-01-09
