game_id,away,home,away_rank,home_rank,away_score,home_score,date
401706151,Rider,San Diego,NA,NA,68,67,2024-11-07
401714889,Jacksonville,Florida,NA,21,60,81,2024-11-07
401727345,Kentucky Christian,UT Martin,NA,NA,61,114,2024-11-07
401711730,Point University,North Alabama,NA,NA,58,94,2024-11-07
401722323,Bethesda University,Cal State Bakersfield,NA,NA,53,122,2024-11-07
401721996,SUNY-Oneonta,Binghamton,NA,NA,63,82,2024-11-07
401726017,Robert Morris,Delaware,NA,NA,77,81,2024-11-07
401721226,Oakwood,Alabama A&M,NA,NA,78,121,2024-11-07
401727494,Virginia-Lynchburg,Mercer,NA,NA,54,125,2024-11-07
401727425,Erskine,The Citadel,NA,NA,56,86,2024-11-07
401727314,University of Health Sciences & Pharmacy,Lindenwood,NA,NA,30,98,2024-11-07
401727307,WPI,Quinnipiac,NA,NA,47,71,2024-11-07
401722607,Eureka,Indiana State,NA,NA,48,93,2024-11-07
401722082,Mississippi University For Women,Mississippi Valley State,NA,NA,49,66,2024-11-07
401721668,Maryland Eastern Shore,Pennsylvania,NA,NA,84,85,2024-11-07
401721132,Purchase,Fairleigh Dickinson,NA,NA,72,112,2024-11-07
401721075,Davenport,Western Michigan,NA,NA,46,86,2024-11-07
401721050,Holy Cross College (IN),Northern Illinois,NA,NA,37,105,2024-11-07
401721018,Stony Brook,Central Michigan,NA,NA,73,72,2024-11-07
401711743,Charleston Southern,North Florida,NA,NA,66,90,2024-11-07
401700462,North Carolina A&T,Wake Forest,NA,NA,64,80,2024-11-07
401722296,Southern Miss,UAB,NA,NA,84,98,2024-11-07
401727342,Bryan (TN),Tennessee Tech,NA,NA,74,89,2024-11-07
401727060,UT Dallas,Louisiana,NA,NA,65,82,2024-11-07
401721764,Bucknell,Southern Indiana,NA,NA,75,69,2024-11-07
401718347,Detroit Mercy,Loyola Chicago,NA,NA,65,87,2024-11-07
401715864,Milwaukee,Northern Iowa,NA,NA,68,87,2024-11-07
401715457,Prairie View A&M,DePaul,NA,NA,59,92,2024-11-07
401715440,Montana State,Wisconsin,NA,NA,67,79,2024-11-07
401715379,Southern,Iowa,NA,NA,74,89,2024-11-07
401711754,Omaha,Stetson,NA,NA,79,76,2024-11-07
401706152,Niagara,Michigan State,NA,NA,60,96,2024-11-07
401700443,Florida A&M,SMU,NA,NA,73,102,2024-11-07
401732252,Wayland Baptist,North Texas,NA,NA,38,80,2024-11-07
401722599,Illinois State,North Dakota State,NA,NA,77,68,2024-11-07
401720708,College Of Biblical Studies,McNeese,NA,NA,57,111,2024-11-07
401722149,Jacksonville State,Air Force,NA,NA,67,73,2024-11-07
401725350,Chattanooga,Saint Mary's,NA,NA,74,86,2024-11-07
401720871,Idaho State,USC,NA,NA,69,75,2024-11-07
401719648,Evergreen State,Portland State,NA,NA,84,131,2024-11-07
401719348,Cal Poly,California,NA,NA,73,91,2024-11-07
401720558,UC Davis,Idaho,NA,NA,79,75,2024-11-07
401720539,Central Arkansas,Utah,NA,NA,63,98,2024-11-07
