player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Fiedler,F,26,4,7,0,0,2,2,4,6,10,3,0,0,3,4,10,TRUE,2021-02-27,Louisiana Tech,A
C. Sheffield,F,25,0,3,0,2,4,4,1,3,4,1,1,0,1,4,4,TRUE,2021-02-27,Louisiana Tech,A
T. Evee,G,36,3,11,1,7,0,0,0,2,2,3,0,0,0,2,7,TRUE,2021-02-27,Louisiana Tech,A
Q. Olivari,G,27,4,16,3,13,5,5,2,4,6,0,0,0,4,1,16,TRUE,2021-02-27,Louisiana Tech,A
C. Mullins,G,33,3,9,0,2,0,0,1,2,3,1,1,0,2,3,6,TRUE,2021-02-27,Louisiana Tech,A
R. Abercrombie,F,25,5,9,5,9,0,0,0,3,3,0,1,1,1,2,15,FALSE,2021-02-27,Louisiana Tech,A
J. Lieppert,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-02-27,Louisiana Tech,A
T. Clark,G,6,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2021-02-27,Louisiana Tech,A
C. Havsa,G,20,0,1,0,1,0,0,0,2,2,2,2,0,2,1,0,FALSE,2021-02-27,Louisiana Tech,A
TEAM,NA,NA,19,56,9,34,11,11,8,23,31,10,5,1,13,17,58,FALSE,2021-02-27,Louisiana Tech,A
