player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Fiedler,F,33,5,6,0,0,2,2,2,9,11,8,3,1,2,2,12,TRUE,2021-01-01,UTSA,H
R. Abercrombie,F,34,2,8,1,6,0,1,1,3,4,0,1,0,1,1,5,TRUE,2021-01-01,UTSA,H
T. Evee,G,35,13,19,8,13,2,3,0,2,2,4,1,0,2,1,36,TRUE,2021-01-01,UTSA,H
Q. Olivari,G,29,6,12,4,8,5,6,1,6,7,0,1,0,1,2,21,TRUE,2021-01-01,UTSA,H
C. Mullins,G,30,6,10,0,3,2,5,1,4,5,4,1,0,2,1,14,TRUE,2021-01-01,UTSA,H
M. Poteat,F,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,FALSE,2021-01-01,UTSA,H
C. Sheffield,F,6,0,2,0,0,0,0,0,2,2,0,0,1,0,1,0,FALSE,2021-01-01,UTSA,H
P. Moore,G,5,1,1,0,0,0,0,0,0,0,1,1,0,2,1,2,FALSE,2021-01-01,UTSA,H
T. Clark,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-01-01,UTSA,H
C. Havsa,G,21,2,5,1,3,0,0,0,0,0,6,1,0,1,0,5,FALSE,2021-01-01,UTSA,H
TEAM,NA,NA,35,63,14,33,11,17,6,28,34,24,9,2,11,10,95,FALSE,2021-01-01,UTSA,H
