player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Fiedler,F,27,2,2,0,0,3,4,5,7,12,5,1,2,3,0,7,TRUE,2020-12-21,New Orleans,H
R. Abercrombie,F,30,3,7,1,5,7,8,2,5,7,0,0,0,2,1,14,TRUE,2020-12-21,New Orleans,H
T. Evee,G,29,5,15,4,10,4,4,1,1,2,0,2,0,0,2,18,TRUE,2020-12-21,New Orleans,H
Q. Olivari,G,33,4,13,2,6,4,4,0,3,3,0,0,0,1,1,14,TRUE,2020-12-21,New Orleans,H
C. Mullins,G,28,2,6,2,3,1,2,1,6,7,2,0,0,0,0,7,TRUE,2020-12-21,New Orleans,H
C. Sheffield,F,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-12-21,New Orleans,H
P. Moore,G,13,1,2,0,0,0,0,0,2,2,1,1,1,2,2,2,FALSE,2020-12-21,New Orleans,H
T. Clark,G,16,1,3,0,0,0,0,2,1,3,0,1,1,2,1,2,FALSE,2020-12-21,New Orleans,H
C. Havsa,G,21,4,8,1,4,0,0,1,3,4,3,1,0,1,0,9,FALSE,2020-12-21,New Orleans,H
TEAM,NA,NA,22,57,10,29,19,22,14,31,45,11,6,4,11,7,73,FALSE,2020-12-21,New Orleans,H
