player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Harrison,F,16,2,4,0,0,0,0,1,1,2,0,0,0,0,5,4,TRUE,2007-01-13,Norfolk State,A
R. Pressey,F,23,5,8,0,0,6,8,4,4,8,1,0,1,2,3,16,TRUE,2007-01-13,Norfolk State,A
M. Norwood Jr.,F,10,1,3,0,0,1,1,2,0,2,0,0,0,0,0,3,TRUE,2007-01-13,Norfolk State,A
B. Chesnut,F,24,2,5,0,0,0,0,2,2,4,0,1,0,0,0,4,TRUE,2007-01-13,Norfolk State,A
J. Conyers,F,10,2,4,0,2,1,2,0,1,1,0,0,1,0,3,5,TRUE,2007-01-13,Norfolk State,A
E. Kennedy,F,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-01-13,Norfolk State,A
W. Otis,G,10,1,1,0,0,0,0,0,0,0,2,0,0,0,0,2,FALSE,2007-01-13,Norfolk State,A
M. Miller,G,13,2,4,0,1,0,0,1,1,2,0,0,0,0,1,4,FALSE,2007-01-13,Norfolk State,A
A. Woodlin,G,21,1,3,1,3,0,2,0,2,2,1,1,0,0,2,3,FALSE,2007-01-13,Norfolk State,A
T. Bell,G,19,1,6,1,2,0,0,0,2,2,0,0,0,2,0,3,FALSE,2007-01-13,Norfolk State,A
T. McKee,G,31,0,10,0,3,2,4,1,3,4,6,1,1,1,4,2,FALSE,2007-01-13,Norfolk State,A
R. Britt,G,21,5,10,0,1,5,7,1,2,3,0,0,0,1,2,15,FALSE,2007-01-13,Norfolk State,A
TEAM,NA,NA,22,59,2,13,15,24,13,19,32,10,3,3,6,20,61,FALSE,2007-01-13,Norfolk State,A
