player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897157,T. Morgan,30,2,8,0,1,1,2,4,4,8,3,4,3,1,2,5,Texas State,Old Dominion,TRUE,TRUE,2025-03-06,N
4702052,C. Turner,26,2,5,0,0,1,4,0,3,3,0,0,2,0,2,5,Texas State,Old Dominion,TRUE,TRUE,2025-03-06,N
4593827,T. Pope,25,6,14,1,2,2,3,1,5,6,0,0,0,1,4,15,Texas State,Old Dominion,TRUE,TRUE,2025-03-06,N
5176728,K. Gumbs,24,5,7,0,1,0,0,1,1,2,1,1,0,2,0,10,Texas State,Old Dominion,TRUE,TRUE,2025-03-06,N
4684167,J. O'Garro,34,3,10,1,2,4,4,3,7,10,2,0,1,0,0,11,Texas State,Old Dominion,TRUE,TRUE,2025-03-06,N
5240688,N. Deer,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Texas State,Old Dominion,TRUE,FALSE,2025-03-06,N
5240686,A. Green,8,0,2,0,0,1,2,2,0,2,1,3,0,0,0,1,Texas State,Old Dominion,TRUE,FALSE,2025-03-06,N
5240685,M. Drone,27,3,10,1,2,0,0,1,0,1,3,3,0,6,0,7,Texas State,Old Dominion,TRUE,FALSE,2025-03-06,N
5108809,C. Benson,22,2,6,1,5,2,2,0,7,7,4,1,0,0,4,7,Texas State,Old Dominion,TRUE,FALSE,2025-03-06,N
NA,TEAM,NA,23,62,4,13,11,17,15,27,42,14,12,6,13,13,61,Texas State,Old Dominion,TRUE,FALSE,2025-03-06,N
