player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Hall,F,12,0,2,0,1,4,4,0,3,3,0,0,1,1,2,4,TRUE,2021-03-02,Indiana,H
J. Marble II,F,12,1,2,0,0,4,6,0,3,3,0,0,1,0,4,6,TRUE,2021-03-02,Indiana,H
A. Henry,F,37,8,16,1,2,5,8,2,6,8,5,2,1,3,3,22,TRUE,2021-03-02,Indiana,H
A.J. Hoggard,G,13,0,0,0,0,0,0,1,2,3,2,0,0,2,1,0,TRUE,2021-03-02,Indiana,H
J. Langford,G,34,4,9,1,5,4,7,2,5,7,1,2,2,1,2,13,TRUE,2021-03-02,Indiana,H
M. Bingham Jr.,F,16,1,5,0,0,1,2,3,3,6,0,1,3,0,2,3,FALSE,2021-03-02,Indiana,H
T. Kithier,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,FALSE,2021-03-02,Indiana,H
G. Brown,F,29,4,9,2,4,0,0,2,5,7,1,0,1,0,0,10,FALSE,2021-03-02,Indiana,H
J. Hauser,F,22,2,6,0,3,2,3,2,2,4,2,0,0,1,4,6,FALSE,2021-03-02,Indiana,H
M. Sissoko,C,5,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,FALSE,2021-03-02,Indiana,H
R. Watts,G,16,0,4,0,2,0,0,0,0,0,0,0,0,1,0,0,FALSE,2021-03-02,Indiana,H
TEAM,NA,NA,20,53,4,17,20,30,13,30,43,11,5,10,9,21,64,FALSE,2021-03-02,Indiana,H
