player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Kithier,F,18,1,2,0,0,0,0,2,0,2,1,0,0,0,2,2,TRUE,2020-12-20,Northwestern,A
A. Henry,F,25,5,10,0,2,1,1,0,2,2,3,1,0,1,2,11,TRUE,2020-12-20,Northwestern,A
J. Hauser,F,21,2,7,1,5,0,0,1,1,2,1,3,0,3,0,5,TRUE,2020-12-20,Northwestern,A
R. Watts,G,21,2,11,1,5,0,0,0,1,1,3,0,0,0,1,5,TRUE,2020-12-20,Northwestern,A
J. Langford,G,16,4,8,1,3,0,0,0,2,2,2,0,0,0,5,9,TRUE,2020-12-20,Northwestern,A
M. Hall,F,22,4,7,1,2,1,4,4,5,9,3,1,0,1,0,10,FALSE,2020-12-20,Northwestern,A
J. Marble II,F,9,1,2,0,0,1,2,0,2,2,0,0,0,0,0,3,FALSE,2020-12-20,Northwestern,A
M. Bingham Jr.,F,8,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,FALSE,2020-12-20,Northwestern,A
G. Brown,F,25,4,5,1,2,1,1,2,3,5,1,0,0,1,0,10,FALSE,2020-12-20,Northwestern,A
M. Sissoko,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-12-20,Northwestern,A
A.J. Hoggard,G,6,1,4,1,3,0,0,1,1,2,1,1,0,0,2,3,FALSE,2020-12-20,Northwestern,A
F. Loyer,G,25,2,8,2,7,0,0,0,5,5,2,1,0,2,2,6,FALSE,2020-12-20,Northwestern,A
J. Hoiberg,G,2,0,2,0,2,1,2,1,0,1,1,0,0,0,1,1,FALSE,2020-12-20,Northwestern,A
TEAM,NA,NA,26,67,8,31,5,10,11,22,33,19,7,1,8,16,65,FALSE,2020-12-20,Northwestern,A
