player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Hazen,F,12,0,0,0,0,0,0,1,1,2,0,0,0,2,2,0,TRUE,2017-12-09,Ball State,A
M. Golder,F,26,3,8,1,1,1,2,0,7,7,1,0,1,2,2,8,TRUE,2017-12-09,Ball State,A
J. Sorolla,C,9,2,3,0,1,0,0,1,1,2,1,0,1,0,2,4,TRUE,2017-12-09,Ball State,A
J. Burton,G,26,6,11,4,8,1,1,0,3,3,0,0,2,2,2,17,TRUE,2017-12-09,Ball State,A
B. Evelyn,G,36,5,10,2,5,2,2,1,4,5,6,2,0,4,2,14,TRUE,2017-12-09,Ball State,A
M. Linssen,F,3,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,FALSE,2017-12-09,Ball State,A
M. McMillan,F,9,1,3,1,2,0,0,0,1,1,0,0,0,1,2,3,FALSE,2017-12-09,Ball State,A
J. Kiser,F,13,0,3,0,2,1,2,1,0,1,1,0,0,0,0,1,FALSE,2017-12-09,Ball State,A
D. Smits,C,22,3,4,0,0,6,8,1,5,6,1,0,0,4,2,12,FALSE,2017-12-09,Ball State,A
M. Bradford,G,12,1,4,1,3,0,0,0,1,1,2,1,0,0,1,3,FALSE,2017-12-09,Ball State,A
M. Joseph,G,32,3,6,0,0,2,3,4,7,11,3,2,0,3,2,8,FALSE,2017-12-09,Ball State,A
TEAM,NA,NA,24,53,9,22,13,18,9,30,39,16,5,5,18,18,70,FALSE,2017-12-09,Ball State,A
