player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Facey,F,28,6,8,0,0,2,2,5,4,9,0,0,0,0,3,14,TRUE,2014-12-18,Duke,N
A. Brimah,C,13,0,1,0,0,0,0,0,1,1,0,0,2,0,5,0,TRUE,2014-12-18,Duke,N
R. Boatright,G,39,7,13,3,5,5,8,1,6,7,2,3,0,5,1,22,TRUE,2014-12-18,Duke,N
R. Purvis,G,30,4,11,0,3,0,0,0,1,1,0,1,0,3,3,8,TRUE,2014-12-18,Duke,N
D. Hamilton,G,33,5,12,0,2,0,0,1,4,5,1,1,0,4,4,10,TRUE,2014-12-18,Duke,N
R. Lubin,F,8,1,2,0,0,0,0,0,0,0,1,0,0,0,2,2,FALSE,2014-12-18,Duke,N
P. Nolan,F,22,0,1,0,0,0,0,0,0,0,0,0,1,0,4,0,FALSE,2014-12-18,Duke,N
T. Samuel,G,18,0,2,0,0,0,3,0,3,3,1,2,1,1,2,0,FALSE,2014-12-18,Duke,N
S. Cassell Jr.,G,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-12-18,Duke,N
O. Calhoun,G,5,0,3,0,2,0,0,1,1,2,0,0,0,0,0,0,FALSE,2014-12-18,Duke,N
TEAM,NA,NA,23,54,3,12,7,13,8,21,29,5,7,4,14,24,56,FALSE,2014-12-18,Duke,N
