player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Bishop,F,21,5,7,0,0,0,0,3,7,10,4,0,0,1,2,10,TRUE,2021-03-06,Butler,H
D. Jefferson,F,29,4,10,2,3,2,7,0,5,5,2,1,0,0,2,12,TRUE,2021-03-06,Butler,H
M. Zegarowski,G,32,10,12,5,7,7,8,0,2,2,0,1,0,1,3,32,TRUE,2021-03-06,Butler,H
M. Ballock,G,34,3,6,2,4,1,2,0,8,8,6,0,0,2,1,9,TRUE,2021-03-06,Butler,H
D. Mahoney,G,34,4,15,3,8,4,4,0,1,1,3,2,0,0,1,15,TRUE,2021-03-06,Butler,H
R. Kalkbrenner,C,15,3,4,0,0,1,2,4,0,4,0,0,0,0,2,7,FALSE,2021-03-06,Butler,H
J. Epperson,C,2,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,FALSE,2021-03-06,Butler,H
D. Davis,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2021-03-06,Butler,H
S. Osmani,G,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2021-03-06,Butler,H
A. Merfeld,G,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2021-03-06,Butler,H
S. Mitchell,G,20,2,5,0,1,0,0,0,4,4,4,1,1,1,2,4,FALSE,2021-03-06,Butler,H
J. Canfield,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-03-06,Butler,H
A. Jones,G,3,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,FALSE,2021-03-06,Butler,H
A. O'Connell,G,4,1,2,0,1,0,0,0,0,0,0,0,0,2,2,2,FALSE,2021-03-06,Butler,H
TEAM,NA,NA,33,63,12,25,15,23,10,31,41,20,5,1,8,17,93,FALSE,2021-03-06,Butler,H
