player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Acox,F,30,3,6,0,0,1,1,2,2,4,0,2,1,3,5,7,TRUE,2017-02-22,East Tennessee State,A
J. Davis III,G,35,5,8,3,5,1,2,0,1,1,2,0,0,0,3,14,TRUE,2017-02-22,East Tennessee State,A
D. Sibley,G,40,6,12,4,6,3,4,0,2,2,1,0,0,5,4,19,TRUE,2017-02-22,East Tennessee State,A
D. Fowler,G,37,5,15,1,6,6,6,3,4,7,4,0,0,5,4,17,TRUE,2017-02-22,East Tennessee State,A
A. Brown,G,27,2,4,2,4,0,0,1,3,4,0,0,0,0,1,6,TRUE,2017-02-22,East Tennessee State,A
J. Williams,F,11,1,1,0,0,3,3,1,2,3,1,0,1,1,4,5,FALSE,2017-02-22,East Tennessee State,A
G. Beans,F,12,0,1,0,1,0,0,0,0,0,0,1,1,0,4,0,FALSE,2017-02-22,East Tennessee State,A
J. Lyons,G,23,5,8,2,5,0,1,1,1,2,1,0,0,1,0,12,FALSE,2017-02-22,East Tennessee State,A
J. Jean,G,10,0,0,0,0,1,2,0,2,2,1,0,0,0,2,1,FALSE,2017-02-22,East Tennessee State,A
TEAM,NA,NA,27,55,12,27,15,19,11,19,30,10,3,3,16,27,81,FALSE,2017-02-22,East Tennessee State,A
