date,game_id,home,away
2014-02-22,400497012,Cincinnati,Louisville
2014-02-22,400497013,Houston,UCF
2014-02-22,400497014,Memphis,Temple
2014-02-22,400498189,Montana State,Weber State
2014-02-22,400498190,Southern Utah,Eastern Washington
2014-02-22,400498191,Montana,Idaho State
2014-02-22,400498192,Northern Arizona,North Dakota
2014-02-22,400498193,Sacramento State,Northern Colorado
2014-02-22,400498402,Oklahoma State,Texas Tech
2014-02-22,400498404,TCU,Iowa State
2014-02-22,400498405,Oklahoma,Kansas State
2014-02-22,400498406,Kansas,Texas
2014-02-22,400498669,VMI,Radford
2014-02-22,400498670,UNC Asheville,Coastal Carolina
2014-02-22,400498671,Campbell,Liberty
2014-02-22,400498673,Presbyterian,Charleston Southern
2014-02-22,400498674,Gardner-Webb,Winthrop
2014-02-22,400498879,Bryant,Central Connecticut
2014-02-22,400498880,Fairleigh Dickinson,Sacred Heart
2014-02-22,400498881,St. Francis (PA),LIU Brooklyn
2014-02-22,400498882,Wagner,Mt. St. Mary's
2014-02-22,400498883,Robert Morris,St. Francis (BKN)
2014-02-22,400499202,North Florida,East Tennessee State
2014-02-22,400499485,Charlotte,UAB
2014-02-22,400499486,East Carolina,Rice
2014-02-22,400499487,Florida International,Tulsa
2014-02-22,400499489,Old Dominion,Louisiana Tech
2014-02-22,400499490,Marshall,Middle Tennessee
2014-02-22,400499491,Southern Miss,UTEP
2014-02-22,400499492,Tulane,UTSA
2014-02-22,400499676,American,Army
2014-02-22,400499679,Colgate,Loyola (MD)
2014-02-22,400499902,Chicago State,CSU Bakersfield
2014-02-22,400499904,UMKC,Utah Valley
2014-02-22,400500127,Missouri State,Indiana State
2014-02-22,400500129,Wichita State,Drake
2014-02-22,400500130,Bradley,Loyola Chicago
2014-02-22,400501671,IUPUI,Purdue Fort Wayne
2014-02-22,400501672,North Dakota State,South Dakota State
2014-02-22,400501673,South Dakota,Western Illinois
2014-02-22,400501674,Denver,Omaha
2014-02-22,400502461,Little Rock,UT Arlington
2014-02-22,400502462,Arkansas State,Texas State
2014-02-22,400502463,Georgia State,Louisiana
2014-02-22,400502464,Western Kentucky,UL Monroe
2014-02-22,400502465,South Alabama,Troy
2014-02-22,400502642,Canisius,Fairfield
2014-02-22,400502643,Monmouth,Saint Peter's
2014-02-22,400502644,Niagara,Quinnipiac
2014-02-22,400502867,Miami,Boston College
2014-02-22,400502868,North Carolina,Wake Forest
2014-02-22,400502869,Georgia Tech,Clemson
2014-02-22,400502870,Virginia,Notre Dame
2014-02-22,400502871,Virginia Tech,NC State
2014-02-22,400502872,Duke,Syracuse
2014-02-22,400503036,UC Santa Barbara,CSU Fullerton
2014-02-22,400503038,CSU Northridge,UC Irvine
2014-02-22,400503226,Austin Peay,Eastern Kentucky
2014-02-22,400503227,Murray State,Morehead State
2014-02-22,400503228,UT Martin,SE Missouri St
2014-02-22,400503229,Tennessee Tech,Jacksonville State
2014-02-22,400504037,Abilene Christian,SW Adventist
2014-02-22,400504038,Nicholls,McNeese
2014-02-22,400504039,Central Arkansas,Oral Roberts
2014-02-22,400504040,Stephen F. Austin,Northwestern State
2014-02-22,400504041,Lamar,Sam Houston State
2014-02-22,400504042,Houston Baptist,Texas A&M-CC
2014-02-22,400504323,Hofstra,Towson
2014-02-22,400504324,William & Mary,Northeastern
2014-02-22,400504580,Georgetown,Xavier
2014-02-22,400504581,Villanova,St. John's
2014-02-22,400504582,DePaul,Marquette
2014-02-22,400504658,Alabama A&M,Southern
2014-02-22,400504682,NJIT,Fisher College
2014-02-22,400505614,Air Force,Nevada
2014-02-22,400505615,Colorado State,Wyoming
2014-02-22,400505617,New Mexico,San Diego State
2014-02-22,400505618,Utah State,Fresno State
2014-02-22,400505725,Cornell,Brown
2014-02-22,400505778,Pennsylvania,Dartmouth
2014-02-22,400505959,Princeton,Harvard
2014-02-22,400506018,Duquesne,Dayton
2014-02-22,400506070,Saint Joseph's,Fordham
2014-02-22,400506088,Colorado,Arizona
2014-02-22,400506161,Saint Louis,George Washington
2014-02-22,400506270,Richmond,La Salle
2014-02-22,400506271,St. Bonaventure,Rhode Island
2014-02-22,400506436,Ole Miss,Florida
2014-02-22,400506437,South Carolina,Georgia
2014-02-22,400506438,Texas A&M,Tennessee
2014-02-22,400506439,Mississippi State,Arkansas
2014-02-22,400506440,Kentucky,LSU
2014-02-22,400506441,Auburn,Vanderbilt
2014-02-22,400506442,Alabama,Missouri
2014-02-22,400506515,New Hampshire,UMass Lowell
2014-02-22,400506562,Oregon State,Washington
2014-02-22,400506642,Cleveland State,Milwaukee
2014-02-22,400506794,BYU,Portland
2014-02-22,400506989,Bethune-Cookman,Florida A&M
2014-02-22,400507028,West Virginia,Baylor
2014-02-22,400507143,Valparaiso,Youngstown St
2014-02-22,400507166,Delaware State,Maryland-Eastern Shore
2014-02-22,400508167,Davidson,Wofford
2014-02-22,400508168,Furman,Appalachian State
2014-02-22,400508169,Georgia Southern,Elon
2014-02-22,400508170,Western Carolina,The Citadel
2014-02-22,400508975,San Francisco,Pacific
2014-02-22,400509002,Santa Clara,Saint Mary's
2014-02-22,400510040,Iowa,Wisconsin
2014-02-22,400510041,Ohio State,Minnesota
2014-02-22,400510042,Northwestern,Indiana
2014-02-22,400514367,Alabama State,Alcorn State
