player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Lodge,F,21,2,2,0,0,1,3,1,3,4,0,0,1,0,0,5,TRUE,2016-12-22,Lafayette,H
C. Brown Jr.,F,31,5,11,1,6,2,2,2,6,8,3,1,0,1,2,13,TRUE,2016-12-22,Lafayette,H
N. Robinson,G,21,3,5,0,0,1,2,4,4,8,3,0,1,1,3,7,TRUE,2016-12-22,Lafayette,H
S. Newkirk,G,30,8,13,4,6,4,4,0,4,4,4,2,0,1,0,24,TRUE,2016-12-22,Lafayette,H
L. Kimble,G,29,9,17,1,3,3,5,1,3,4,2,3,0,6,1,22,TRUE,2016-12-22,Lafayette,H
J. Baumann,F,10,0,1,0,0,1,2,0,2,2,0,0,0,0,1,1,FALSE,2016-12-22,Lafayette,H
B. Casper,F,17,2,5,0,2,1,1,2,4,6,1,2,0,1,3,5,FALSE,2016-12-22,Lafayette,H
J. Williams,F,8,2,3,0,0,0,0,1,1,2,0,0,0,0,2,4,FALSE,2016-12-22,Lafayette,H
G. Blount,F,4,0,0,0,0,1,2,0,0,0,0,1,0,0,0,1,FALSE,2016-12-22,Lafayette,H
T. Freeman,G,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-12-22,Lafayette,H
C. Vega,G,2,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2016-12-22,Lafayette,H
M. Booth,G,3,0,2,0,1,0,0,1,1,2,0,0,0,0,0,0,FALSE,2016-12-22,Lafayette,H
K. Thompson,G,4,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,FALSE,2016-12-22,Lafayette,H
C. Clover,G,19,4,6,0,0,2,3,0,0,0,0,1,0,1,4,10,FALSE,2016-12-22,Lafayette,H
TEAM,NA,NA,35,67,6,19,16,26,12,32,44,13,10,2,12,16,92,FALSE,2016-12-22,Lafayette,H
