player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Biruta,F,23,3,6,0,0,2,3,1,6,7,1,0,0,1,3,8,TRUE,2014-11-16,UMass Lowell,H
H. Martin,F,23,8,10,0,1,2,4,3,5,8,0,0,2,1,3,18,TRUE,2014-11-16,UMass Lowell,H
J. Terrell,G,22,5,8,2,3,0,1,0,0,0,1,0,0,2,4,12,TRUE,2014-11-16,UMass Lowell,H
E.C. Matthews,G,33,4,8,1,4,0,0,0,1,1,4,1,2,5,2,9,TRUE,2014-11-16,UMass Lowell,H
B. Minnis,G,23,1,2,0,1,2,2,1,1,2,1,0,0,2,0,4,TRUE,2014-11-16,UMass Lowell,H
E. Watson,C,5,1,1,0,0,0,4,2,1,3,0,0,1,0,1,2,FALSE,2014-11-16,UMass Lowell,H
J. Reischel,G,21,5,9,0,3,0,1,4,1,5,4,2,0,0,1,10,FALSE,2014-11-16,UMass Lowell,H
J. Garrett,G,23,2,2,1,1,0,0,0,5,5,3,1,0,2,3,5,FALSE,2014-11-16,UMass Lowell,H
M. Butler,G,12,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,FALSE,2014-11-16,UMass Lowell,H
T.J. Buchanan,G,15,1,1,0,0,2,2,0,2,2,4,1,0,2,4,4,FALSE,2014-11-16,UMass Lowell,H
TEAM,NA,NA,30,47,4,13,8,17,11,26,37,19,5,5,18,22,72,FALSE,2014-11-16,UMass Lowell,H
