player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Biruta,F,27,3,6,0,0,2,4,2,7,9,2,0,1,3,1,8,TRUE,2015-01-25,St. Bonaventure,H
H. Martin,F,31,4,8,0,0,2,4,3,8,11,2,0,7,1,2,10,TRUE,2015-01-25,St. Bonaventure,H
B. Minnis,G,24,1,4,0,2,0,0,0,2,2,3,0,1,3,2,2,TRUE,2015-01-25,St. Bonaventure,H
J. Garrett,G,29,0,5,0,4,3,4,1,0,1,3,1,0,2,3,3,TRUE,2015-01-25,St. Bonaventure,H
J. Terrell,G,35,8,15,3,6,0,0,0,3,3,1,1,0,1,3,19,TRUE,2015-01-25,St. Bonaventure,H
E. Watson,C,11,1,1,0,0,0,0,0,2,2,0,1,0,1,3,2,FALSE,2015-01-25,St. Bonaventure,H
J. Reischel,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-01-25,St. Bonaventure,H
T.J. Buchanan,G,28,2,4,0,1,5,6,1,1,2,2,2,0,3,1,9,FALSE,2015-01-25,St. Bonaventure,H
M. Butler,G,13,0,4,0,3,0,0,0,2,2,0,0,0,0,1,0,FALSE,2015-01-25,St. Bonaventure,H
TEAM,NA,NA,19,47,3,16,12,18,7,27,34,13,5,9,14,16,53,FALSE,2015-01-25,St. Bonaventure,H
