player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Z. Nelson,F,26,5,10,2,3,0,0,2,2,4,0,0,1,3,2,12,TRUE,2014-11-17,Eastern Washington,A
M. Bruneel,F,24,2,7,0,1,3,4,2,4,6,1,1,0,0,2,7,TRUE,2014-11-17,Eastern Washington,A
B. Evans,F,25,3,9,0,1,1,2,0,2,2,0,0,0,2,1,7,TRUE,2014-11-17,Eastern Washington,A
D. Williams,G,16,0,6,0,2,0,0,1,2,3,1,0,2,1,0,0,TRUE,2014-11-17,Eastern Washington,A
M. Davis,G,30,3,7,1,2,0,2,1,1,2,3,3,0,3,1,7,TRUE,2014-11-17,Eastern Washington,A
D. Hamilton,F,9,0,1,0,0,2,2,1,0,1,0,0,0,0,0,2,FALSE,2014-11-17,Eastern Washington,A
C. Ross,F,18,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,FALSE,2014-11-17,Eastern Washington,A
L. Miller,C,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-11-17,Eastern Washington,A
A. Carr,G,14,1,3,1,1,0,0,0,0,0,0,0,0,0,0,3,FALSE,2014-11-17,Eastern Washington,A
E. Robison,G,10,1,2,0,0,0,0,0,2,2,0,0,0,0,0,2,FALSE,2014-11-17,Eastern Washington,A
J. Jackson,G,24,4,9,2,3,0,0,0,1,1,7,0,0,0,0,10,FALSE,2014-11-17,Eastern Washington,A
TEAM,NA,NA,19,54,6,13,6,10,9,17,26,12,4,3,10,8,50,FALSE,2014-11-17,Eastern Washington,A
