player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Bowdry,F,37,5,13,0,1,11,12,4,10,14,0,2,0,7,3,21,TRUE,2009-12-19,Georgia State,A
J. Higgins,F,33,1,4,0,3,3,4,2,2,4,2,1,0,2,3,5,TRUE,2009-12-19,Georgia State,A
M. Balkema,C,25,3,8,0,0,4,6,5,4,9,0,0,0,0,3,10,TRUE,2009-12-19,Georgia State,A
C. Medlock,G,29,5,14,2,7,6,7,0,0,0,2,0,0,2,4,18,TRUE,2009-12-19,Georgia State,A
A. Green,G,31,1,5,1,4,2,2,2,3,5,2,1,0,0,0,5,TRUE,2009-12-19,Georgia State,A
J. Harris,F,16,1,2,0,0,1,2,1,1,2,0,0,1,2,2,3,FALSE,2009-12-19,Georgia State,A
W. CooperW,F,14,1,1,0,0,1,1,1,0,1,0,0,1,0,2,3,FALSE,2009-12-19,Georgia State,A
L.J. Frazier,G,7,0,2,0,2,0,0,0,0,0,0,0,0,2,2,0,FALSE,2009-12-19,Georgia State,A
Q. Dailey,G,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-12-19,Georgia State,A
TEAM,NA,NA,17,50,3,17,28,34,19,21,40,6,4,2,15,19,65,FALSE,2009-12-19,Georgia State,A
