player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Shaw,F,30,7,10,0,0,5,8,3,8,11,1,0,1,5,3,19,TRUE,2012-12-20,Nicholls,H
K. Reed,F,32,7,9,0,0,6,8,3,9,12,1,3,4,1,1,20,TRUE,2012-12-20,Nicholls,H
M. Davis,G,31,1,1,1,1,3,6,0,3,3,7,0,0,1,1,6,TRUE,2012-12-20,Nicholls,H
S. Butterfield,G,24,4,7,1,2,5,7,2,2,4,1,0,0,0,3,14,TRUE,2012-12-20,Nicholls,H
P. Medlin,G,26,2,7,0,3,3,3,0,2,2,3,0,1,1,4,7,TRUE,2012-12-20,Nicholls,H
M. Jean,F,23,3,6,2,4,0,0,1,4,5,1,0,0,2,2,8,FALSE,2012-12-20,Nicholls,H
B. Clifford,F,7,0,1,0,0,0,0,1,0,1,0,0,1,0,2,0,FALSE,2012-12-20,Nicholls,H
Q. BairQ,F,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-12-20,Nicholls,H
M. Lopez,C,12,2,3,0,0,1,2,0,1,1,0,0,2,2,2,5,FALSE,2012-12-20,Nicholls,H
T. Roland,G,11,0,2,0,2,0,0,0,1,1,4,0,0,1,1,0,FALSE,2012-12-20,Nicholls,H
TEAM,NA,NA,26,47,4,13,23,34,11,30,41,18,3,9,13,19,79,FALSE,2012-12-20,Nicholls,H
